排名,詞彙,出現次數
1,燕銜泥雙,1
2,漏泥土落,1
3,去年為爾,1
4,年為爾逐,1
5,為爾逐黃,1
6,爾逐黃雀,1
7,逐黃雀雨,1
8,黃雀雨多,1
9,雀雨多屋,1
10,雨多屋漏,1
11,多屋漏泥,1
12,屋漏泥土,1
13,泥土落爾,1
14,銜泥雙燕,1
15,土落爾莫,1
16,落爾莫厭,1
17,爾莫厭老,1
18,莫厭老翁,1
19,厭老翁茅,1
20,老翁茅屋,1
21,翁茅屋低,1
22,茅屋低梁,1
23,屋低梁頭,1
24,低梁頭作,1
25,泥去年為,1
26,銜泥去年,1
27,燕銜泥去,1
28,飛燕銜泥,1
29,泥雙燕碌,1
30,雙燕碌碌,1
31,燕碌碌飛,1
32,碌碌飛入,1
33,碌飛入屋,1
34,飛入屋屋,1
35,入屋屋中,1
36,屋屋中老,1
37,屋中老人,1
38,中老人喜,1
39,老人喜燕,1
40,人喜燕歸,1
41,喜燕歸裴,1
42,燕歸裴回,1
43,歸裴回繞,1
44,裴回繞我,1
45,回繞我床,1
46,繞我床頭,1
47,我床頭飛,1
48,床頭飛燕,1
49,頭飛燕銜,1
50,梁頭作窠,1
