排名,詞彙,出現次數
1,道州春日,4
2,長鬱結芳,1
3,傷心淚呂,1
4,心淚呂溫,1
5,淚呂溫道,1
6,呂溫道州,1
7,溫道州春,1
8,州春日深,1
9,春日深誠,1
10,日深誠長,1
11,深誠長鬱,1
12,誠長鬱結,1
13,鬱結芳晨,1
14,州春日始,1
15,結芳晨自,1
16,芳晨自妍,1
17,晨自妍媚,1
18,自妍媚呂,1
19,妍媚呂恭,1
20,媚呂恭道,1
21,呂恭道州,1
22,恭道州春,1
23,州春日嘯,1
24,春日嘯歌,1
25,滴傷心淚,1
26,莫滴傷心,1
27,酒莫滴傷,1
28,氣酒莫滴,1
29,春日始見,1
30,日始見花,1
31,始見花滿,1
32,見花滿枝,1
33,花滿枝又,1
34,滿枝又看,1
35,枝又看花,1
36,又看花滿,1
37,看花滿地,1
38,花滿地李,1
39,滿地李景,1
40,地李景儉,1
41,李景儉道,1
42,景儉道州,1
43,儉道州春,1
44,州春日且,1
45,春日且持,1
46,日且持增,1
47,且持增氣,1
48,持增氣酒,1
49,增氣酒莫,1
50,日嘯歌聊,1
