排名,詞彙,出現次數
1,迢迢芳園,1
2,借問江上,1
3,承新旭佳,1
4,新旭佳人,1
5,旭佳人不,1
6,佳人不再,1
7,人不再攀,1
8,不再攀下,1
9,再攀下有,1
10,攀下有往,1
11,下有往來,1
12,有往來躅,1
13,問江上柳,1
14,迢芳園樹,1
15,江上柳青,1
16,上柳青青,1
17,柳青青為,1
18,青青為誰,1
19,青為誰春,1
20,為誰春空,1
21,誰春空遊,1
22,春空遊昨,1
23,空遊昨日,1
24,遊昨日地,1
25,葉承新旭,1
26,露葉承新,1
27,靄露葉承,1
28,餘靄露葉,1
29,芳園樹列,1
30,園樹列映,1
31,樹列映清,1
32,列映清池,1
33,映清池曲,1
34,清池曲對,1
35,池曲對此,1
36,曲對此傷,1
37,對此傷人,1
38,此傷人心,1
39,傷人心還,1
40,人心還如,1
41,心還如故,1
42,還如故時,1
43,如故時綠,1
44,故時綠風,1
45,時綠風條,1
46,綠風條灑,1
47,風條灑餘,1
48,條灑餘靄,1
49,灑餘靄露,1
50,昨日地不,1
