排名,詞彙,出現次數
1,借問隴頭,1
2,妾家望江,1
3,不能寐何,1
4,能寐何處,1
5,寐何處接,1
6,何處接長,1
7,處接長波,1
8,接長波東,1
9,長波東流,1
10,波東流入,1
11,東流入清,1
12,流入清渭,1
13,家望江口,1
14,問隴頭水,1
15,望江口少,1
16,江口少年,1
17,口少年家,1
18,少年家財,1
19,年家財厚,1
20,家財厚臨,1
21,財厚臨江,1
22,厚臨江起,1
23,臨江起珠,1
24,江起珠樓,1
25,曙不能寐,1
26,達曙不能,1
27,下達曙不,1
28,山下達曙,1
29,隴頭水終,1
30,頭水終年,1
31,水終年恨,1
32,終年恨何,1
33,年恨何事,1
34,恨何事深,1
35,何事深疑,1
36,事深疑嗚,1
37,深疑嗚咽,1
38,疑嗚咽聲,1
39,嗚咽聲中,1
40,咽聲中有,1
41,聲中有征,1
42,中有征人,1
43,有征人淚,1
44,征人淚昨,1
45,人淚昨日,1
46,淚昨日上,1
47,昨日上山,1
48,日上山下,1
49,上山下達,1
50,起珠樓不,1
