排名,詞彙,出現次數
1,狹斜通鳳,1
2,擬藏舟花,1
3,出名謳列,1
4,名謳列峰,1
5,謳列峰疑,1
6,列峰疑宿,1
7,峰疑宿霧,1
8,疑宿霧疏,1
9,宿霧疏壑,1
10,霧疏壑擬,1
11,疏壑擬藏,1
12,壑擬藏舟,1
13,藏舟花蝶,1
14,斜通鳳闕,1
15,舟花蝶辭,1
16,花蝶辭風,1
17,蝶辭風影,1
18,辭風影蘋,1
19,風影蘋藻,1
20,影蘋藻含,1
21,蘋藻含春,1
22,藻含春流,1
23,含春流酒,1
24,春流酒闌,1
25,第出名謳,1
26,主第出名,1
27,舞主第出,1
28,妙舞主第,1
29,通鳳闕上,1
30,鳳闕上路,1
31,闕上路抵,1
32,上路抵青,1
33,路抵青樓,1
34,抵青樓簪,1
35,青樓簪紱,1
36,樓簪紱啟,1
37,簪紱啟賓,1
38,紱啟賓館,1
39,啟賓館軒,1
40,賓館軒蓋,1
41,館軒蓋臨,1
42,軒蓋臨禦,1
43,蓋臨禦溝,1
44,臨禦溝西,1
45,禦溝西城,1
46,溝西城多,1
47,西城多妙,1
48,城多妙舞,1
49,多妙舞主,1
50,流酒闌高,1
