排名,詞彙,出現次數
1,清明日賜,3
2,翠煙和柳,1
3,頒賜恩逾,1
4,賜恩逾洽,1
5,恩逾洽承,1
6,逾洽承時,1
7,洽承時慶,1
8,承時慶自,1
9,時慶自均,1
10,慶自均翠,1
11,自均翠煙,1
12,均翠煙和,1
13,煙和柳嫩,1
14,明日賜上,1
15,和柳嫩紅,1
16,柳嫩紅焰,1
17,嫩紅焰出,1
18,紅焰出花,1
19,焰出花新,1
20,出花新清,1
21,花新清明,1
22,新清明日,1
23,明日賜寵,1
24,日賜寵命,1
25,賜頒賜恩,1
26,日賜頒賜,1
27,明日賜頒,1
28,辰清明日,1
29,日賜上苑,1
30,賜上苑連,1
31,上苑連侯,1
32,苑連侯第,1
33,連侯第清,1
34,侯第清明,1
35,第清明及,1
36,清明及暮,1
37,明及暮春,1
38,及暮春九,1
39,暮春九天,1
40,春九天初,1
41,九天初改,1
42,天初改火,1
43,初改火萬,1
44,改火萬井,1
45,火萬井屬,1
46,萬井屬良,1
47,井屬良辰,1
48,屬良辰清,1
49,良辰清明,1
50,賜寵命尊,1
