排名,詞彙,出現次數
1,答從叔愈,2
2,存金虎元,1
3,碧玉調爐,1
4,玉調爐煉,1
5,調爐煉白,1
6,爐煉白朱,1
7,煉白朱砂,1
8,白朱砂寶,1
9,朱砂寶鼎,1
10,砂寶鼎存,1
11,寶鼎存金,1
12,鼎存金虎,1
13,金虎元田,1
14,言志青山,1
15,虎元田養,1
16,元田養白,1
17,田養白鴉,1
18,養白鴉言,1
19,白鴉言志,1
20,鴉言志一,1
21,言志一瓢,1
22,志一瓢藏,1
23,一瓢藏世,1
24,瓢藏世界,1
25,彈碧玉調,1
26,琴彈碧玉,1
27,志琴彈碧,1
28,言志琴彈,1
29,志青山雲,1
30,青山雲水,1
31,山雲水窟,1
32,雲水窟此,1
33,水窟此地,1
34,窟此地是,1
35,此地是吾,1
36,地是吾家,1
37,是吾家後,1
38,吾家後夜,1
39,家後夜流,1
40,後夜流瓊,1
41,夜流瓊液,1
42,流瓊液淩,1
43,瓊液淩晨,1
44,液淩晨咀,1
45,淩晨咀絳,1
46,晨咀絳霞,1
47,咀絳霞言,1
48,絳霞言志,1
49,霞言志琴,1
50,藏世界三,1
