排名,詞彙,出現次數
1,喜陳懿老,4
2,賦得花藤,3
3,贈友人古,2
4,臆喜陳懿,1
5,懿老玉色,1
6,老玉色複,1
7,玉色複何,1
8,色複何異,1
9,複何異弘,1
10,何異弘明,1
11,異弘明含,1
12,弘明含群,1
13,明含群德,1
14,含群德有,1
15,群德有文,1
16,陳懿老玉,1
17,有文如星,1
18,文如星宿,1
19,如星宿飛,1
20,星宿飛入,1
21,宿飛入我,1
22,飛入我胸,1
23,入我胸臆,1
24,我胸臆喜,1
25,胸臆喜陳,1
26,德有文如,1
27,色喜陳懿,1
28,玉色喜陳,1
29,日十二憶,1
30,陳懿老一,1
31,懿老一別,1
32,老一別一,1
33,一別一千,1
34,別一千日,1
35,一千日一,1
36,千日一日,1
37,日一日十,1
38,一日十二,1
39,十二憶苦,1
40,見玉色喜,1
41,二憶苦心,1
42,憶苦心無,1
43,苦心無閒,1
44,心無閒時,1
45,無閒時今,1
46,閒時今夕,1
47,時今夕見,1
48,今夕見玉,1
49,夕見玉色,1
50,陳懿老憂,1
