排名,詞彙,出現次數
1,遇,5
2,鶴,5
3,旅,4
4,飛,3
5,曙,3
6,雲,3
7,山,3
8,中,3
9,君,3
10,上,3
11,空,3
12,清,3
13,明,3
14,開,3
15,越,3
16,裳,3
17,獻,3
18,白,3
19,昂,2
20,無,2
21,群,2
22,自,2
23,來,2
24,州,2
25,並,2
26,離,2
27,丹,2
28,不,2
29,將,2
30,肯,2
31,年,2
32,浮,2
33,裏,2
34,北,2
35,新,2
36,枝,2
37,物,2
38,和,2
39,司,2
40,未,2
41,回,2
42,靈,1
43,產,1
44,絕,1
45,境,1
46,與,1
47,儔,1
48,滄,1
49,海,1
50,一,1
51,叫,1
52,秋,1
53,野,1
54,性,1
55,方,1
56,得,1
57,人,1
58,寰,1
59,何,1
60,所,1
61,求,1
62,時,1
63,因,1
64,戲,1
65,祥,1
66,風,1
67,偶,1
68,爾,1
69,帝,1
70,王,1
71,宅,1
72,園,1
73,沼,1
74,深,1
75,且,1
76,幽,1
77,希,1
78,惠,1
79,稻,1
80,粱,1
81,欲,1
82,丘,1
83,然,1
84,奮,1
85,去,1
86,適,1
87,汗,1
88,漫,1
89,遊,1
90,作,1
91,池,1
92,鶩,1
93,沉,1
94,暮,1
95,春,1
96,悵,1
97,望,1
98,陲,1
99,燧,1
100,火,1
101,焰,1
102,桐,1
103,花,1
104,發,1
105,故,1
106,沈,1
107,冥,1
108,慚,1
109,歲,1
110,歡,1
111,宴,1
112,阻,1
113,朋,1
114,知,1
115,及,1
116,林,1
117,間,1
118,鳥,1
119,遷,1
120,喬,1
121,羽,1
122,儀,1
123,京,1
124,邑,1
125,歎,1
126,江,1
127,樓,1
128,喜,1
129,筵,1
130,當,1
131,九,1
132,日,1
133,泛,1
134,菊,1
135,外,1
136,朗,1
137,詠,1
138,川,1
139,霽,1
140,酣,1
141,歌,1
142,色,1
143,看,1
144,酒,1
145,意,1
146,喪,1
147,斯,1
148,文,1
149,聖,1
150,哲,1
151,符,1
152,休,1
153,運,1
154,伊,1
155,皋,1
156,列,1
157,臺,1
158,覃,1
159,恩,1
160,徼,1
161,遠,1
162,入,1
163,貢,1
164,素,1
165,翬,1
166,闕,1
167,欣,1
168,初,1
169,見,1
170,南,1
171,顧,1
172,斂,1
173,容,1
174,殘,1
175,雪,1
176,淨,1
177,矯,1
178,翼,1
179,片,1
180,馴,1
181,擾,1
182,懼,1
183,翻,1
184,幸,1
185,莫,1
186,猜,1
187,甘,1
188,從,1
189,苑,1
190,飲,1
191,啄,1
192,裴,1
