排名,詞彙,出現次數
1,淼淼三江水悠悠,1
2,淼三江水悠悠五,1
3,三江水悠悠五嶺,1
4,江水悠悠五嶺關,1
5,水悠悠五嶺關雁,1
6,悠悠五嶺關雁飛,1
7,悠五嶺關雁飛猶,1
8,五嶺關雁飛猶不,1
9,嶺關雁飛猶不度,1
10,關雁飛猶不度人,1
11,雁飛猶不度人去,1
12,飛猶不度人去若,1
13,猶不度人去若為,1
14,不度人去若為還,1
15,度人去若為還漢,1
16,人去若為還漢家,1
17,去若為還漢家仙,1
18,若為還漢家仙仗,1
19,為還漢家仙仗在,1
20,還漢家仙仗在咸,1
21,漢家仙仗在咸陽,1
22,家仙仗在咸陽洛,1
23,仙仗在咸陽洛水,1
24,仗在咸陽洛水東,1
25,在咸陽洛水東流,1
26,咸陽洛水東流出,1
27,陽洛水東流出建,1
28,洛水東流出建章,1
29,水東流出建章野,1
30,東流出建章野老,1
31,流出建章野老至,1
32,出建章野老至今,1
33,建章野老至今猶,1
34,章野老至今猶望,1
35,野老至今猶望幸,1
36,老至今猶望幸離,1
37,至今猶望幸離宮,1
38,今猶望幸離宮秋,1
39,猶望幸離宮秋樹,1
40,望幸離宮秋樹獨,1
41,幸離宮秋樹獨蒼,1
42,離宮秋樹獨蒼蒼,1
