排名,詞彙,出現次數
1,邊詞,2
2,有意,2
3,意嫌,2
4,嫌兵,2
5,兵部,2
6,部專,2
7,專心,2
8,心望,2
9,望考,2
10,考功,2
11,功誰,2
12,誰知,2
13,知腳,2
14,落省,2
15,省牆,2
16,牆東,2
17,詞五,1
18,五原,1
19,原春,1
20,春色,1
21,色舊,1
22,舊來,1
23,來遲,1
24,遲二,1
25,二月,1
26,月垂,1
27,垂楊,1
28,楊未,1
29,未掛,1
30,掛絲,1
31,絲邊,1
32,詞即,1
33,即今,1
34,今河,1
35,河畔,1
36,畔冰,1
37,冰開,1
38,開日,1
39,日正,1
40,正是,1
41,是長,1
42,長安,1
43,安花,1
44,花落,1
45,落時,1
46,時戲,1
47,戲詠,1
48,詠有,1
49,腳蹭,1
50,蹭蹬,1
51,蹬幾,1
52,幾落,1
53,東詠,1
54,詠王,1
55,王主,1
56,主敬,1
57,敬有,1
58,腳踜,1
59,踜蹬,1
60,蹬卻,1
61,卻落,1
