排名,詞彙,出現次數
1,和皮,4
2,皮日,4
3,日休,4
4,浙東,2
5,東罷,2
6,罷府,2
7,一聲,2
8,醉中,2
9,中襲,2
10,襲美,2
11,府豈,1
12,豈有,1
13,有頭,1
14,頭風,1
15,風筆,1
16,筆下,1
17,下痊,1
18,痊浪,1
19,浪成,1
20,成蠻,1
21,蠻語,1
22,語向,1
23,向初,1
24,初筵,1
25,筵蘭,1
26,蘭亭,1
27,亭舊,1
28,舊趾,1
29,趾雖,1
30,雖曾,1
31,曾見,1
32,見柯,1
33,柯笛,1
34,笛遺,1
35,遺音,1
36,音更,1
37,更不,1
38,不傳,1
39,傳照,1
40,照曜,1
41,曜文,1
42,文星,1
43,星吳,1
44,吳分,1
45,分野,1
46,野留,1
47,留連,1
48,連花,1
49,花月,1
50,月晉,1
51,晉名,1
52,名賢,1
53,賢浙,1
54,府相,1
55,相逢,1
56,逢只,1
57,只恨,1
58,恨相,1
59,相知,1
60,知晚,1
61,晚一,1
62,一曲,1
63,曲驪,1
64,驪歌,1
65,歌又,1
66,又幾,1
67,幾年,1
68,年和,1
69,休才,1
70,才子,1
71,子襟,1
72,襟期,1
73,期本,1
74,本上,1
75,上清,1
76,清陸,1
77,陸雲,1
78,雲家,1
79,家鶴,1
80,鶴伴,1
81,伴閒,1
82,閒情,1
83,情猶,1
84,猶憐,1
85,憐反,1
86,反顧,1
87,顧五,1
88,五六,1
89,六裏,1
90,裏何,1
91,何意,1
92,意忽,1
93,忽歸,1
94,歸十,1
95,十二,1
96,二城,1
97,城露,1
98,露滴,1
99,滴誰,1
100,誰聞,1
101,聞高,1
102,高葉,1
103,葉墜,1
104,墜月,1
105,月沉,1
106,沉休,1
107,休藉,1
108,藉半,1
109,半階,1
110,階明,1
111,明和,1
112,休人,1
113,人間,1
114,間華,1
115,華表,1
116,表堪,1
117,堪留,1
118,留語,1
119,語剩,1
120,剩向,1
121,向秋,1
122,秋風,1
123,風寄,1
124,寄一,1
125,聲和,1
126,休道,1
127,道林,1
128,林曾,1
129,曾放,1
130,放雪,1
131,雪翎,1
132,翎飛,1
133,飛應,1
134,應悔,1
135,悔庭,1
136,庭除,1
137,除閉,1
138,閉羽,1
139,羽衣,1
140,衣和,1
141,休料,1
142,料得,1
143,得王,1
144,王恭,1
145,恭披,1
146,披鶴,1
147,鶴氅,1
148,氅倚,1
149,倚吟,1
150,吟猶,1
151,猶待,1
152,待月,1
153,月中,1
154,中歸,1
155,歸醉,1
156,美休,1
157,休文,1
158,文雖,1
159,雖即,1
160,即逃,1
161,逃瓊,1
162,瓊液,1
163,液阿,1
164,阿鶩,1
165,鶩還,1
166,還須,1
167,須掩,1
168,掩玉,1
169,玉閨,1
170,閨醉,1
171,美月,1
172,月落,1
173,落金,1
174,金雞,1
175,雞一,1
176,聲後,1
177,後不,1
178,不知,1
179,知誰,1
180,誰悔,1
181,悔醉,1
182,醉如,1
183,如泥,1
