排名,詞彙,出現次數
1,宛轉,10
2,願為,4
3,轉歌,4
4,歌二,4
5,歌宛,3
6,轉宛,3
7,長相,3
8,相思,3
9,風已,2
10,已清,2
11,清月,2
12,月朗,2
13,朗琴,2
14,琴複,2
15,複鳴,2
16,鳴掩,2
17,掩抑,2
18,抑非,2
19,非千,2
20,千態,2
21,態殷,2
22,殷勤,2
23,勤是,2
24,是一,2
25,一聲,2
26,轉和,2
27,和且,2
28,且長,2
29,長願,2
30,為雙,2
31,雙鴻,2
32,鴻鵠,2
33,鵠比,2
34,比翼,2
35,翼共,2
36,共翱,2
37,翱翔,2
38,為形,2
39,形與,2
40,與影,2
41,影出,2
42,出入,2
43,入恒,2
44,恒相,2
45,相逐,2
46,逐長,2
47,思久,2
48,久離,2
49,離別,2
50,別關,2
51,關山,2
52,山阻,2
53,阻風,2
54,風煙,2
55,煙絕,2
56,絕臺,2
57,臺上,2
58,上鏡,2
59,鏡文,2
60,文銷,2
61,銷袖,2
62,袖中,2
63,中書,2
64,書字,2
65,字滅,2
66,滅不,2
67,不見,2
68,見君,2
69,君形,2
70,形影,2
71,影何,2
72,何曾,2
73,曾有,2
74,有歡,2
75,歡悅,2
76,二歌,2
77,此時,2
78,君君,2
79,君不,2
80,朝雲,2
81,巫峽,2
82,一時,2
83,時起,2
84,皓齒,1
85,齒還,1
86,還如,1
87,如貝,1
88,貝色,1
89,色含,1
90,含長,1
91,長眉,1
92,眉亦,1
93,亦似,1
94,似煙,1
95,煙華,1
96,華貼,1
97,貼鄰,1
98,鄰娃,1
99,娃盡,1
100,盡著,1
101,著繡,1
102,繡襠,1
103,襠襦,1
104,襦獨,1
105,獨自,1
106,自提,1
107,提筐,1
108,筐采,1
109,采蠶,1
110,蠶葉,1
111,葉風,1
112,聲歌,1
113,翔願,1
114,悅宛,1
115,二風,1
116,聲宛,1
117,翔宛,1
118,二日,1
119,日已,1
120,已暮,1
121,暮長,1
122,長簷,1
123,簷鳥,1
124,鳥聲,1
125,聲度,1
126,度此,1
127,時望,1
128,望君,1
129,不來,1
130,來此,1
131,時思,1
132,思君,1
133,不顧,1
134,顧宛,1
135,轉那,1
136,那能,1
137,能異,1
138,異棲,1
139,棲宿,1
140,宿願,1
141,思長,1
142,悅朝,1
143,雲引,1
144,引巴,1
145,巴西,1
146,西巫,1
147,峽指,1
148,指巴,1
149,巴東,1
150,東朝,1
151,雲觸,1
152,觸石,1
153,石上,1
154,上朝,1
155,朝空,1
156,空巫,1
157,巫山,1
158,山巫,1
159,峽高,1
160,高何,1
161,何已,1
162,已行,1
163,行雨,1
164,雨行,1
165,行雲,1
166,雲一,1
167,起一,1
168,起三,1
169,三春,1
170,春暮,1
171,暮若,1
172,若言,1
173,言來,1
174,來且,1
175,且就,1
176,就陽,1
177,陽臺,1
178,臺路,1
