排名,詞彙,出現次數
1,相顧,4
2,言行,3
3,行相,3
4,顧將,1
5,將使,1
6,使言,1
7,言堪,1
8,堪複,1
9,複常,1
10,常聞,1
11,聞行,1
12,行欲,1
13,欲先,1
14,先比,1
15,比珪,1
16,珪斯,1
17,斯不,1
18,不玷,1
19,玷修,1
20,修己,1
21,己直,1
22,直如,1
23,如弦,1
24,弦言,1
25,顧跬,1
26,跬步,1
27,步非,1
28,非全,1
29,全進,1
30,進吹,1
31,吹噓,1
32,噓稟,1
33,稟自,1
34,自然,1
35,然當,1
36,當令,1
37,令夫,1
38,夫子,1
39,子察,1
40,察無,1
41,無宿,1
42,宿仲,1
43,仲由,1
44,由賢,1
45,賢言,1
46,顧正,1
47,正遇,1
48,遇興,1
49,興邦,1
50,邦際,1
51,際因,1
52,因懷,1
53,懷入,1
54,入署,1
55,署年,1
56,年坐,1
57,坐知,1
58,知清,1
59,清監,1
60,監下,1
61,下相,1
62,顧有,1
63,有人,1
64,人焉,1
