排名,詞彙,出現次數
1,春風,15
2,不是,14
3,何處,11
4,此日,10
5,白日,10
6,應無,9
7,不得,9
8,天涯,9
9,將軍,8
10,不可,8
11,夕陽,8
12,遊人,8
13,何事,8
14,此地,8
15,落日,8
16,當時,8
17,處處,7
18,不知,7
19,清朝,7
20,不見,7
21,此心,7
22,從此,7
23,風吹,7
24,花落,6
25,落花,6
26,人心,6
27,無人,6
28,無限,6
29,家園,6
30,春來,6
31,應有,6
32,何人,6
33,何當,6
34,相思,6
35,少年,6
36,登臨,6
37,寒食,6
38,回首,6
39,自有,5
40,不相,5
41,空餘,5
42,深不,5
43,高樹,5
44,暖風,5
45,遙見,5
46,樓一,5
47,十萬,5
48,旭日,5
49,無益,5
50,風流,5
51,纖腰,5
52,楊柳,5
53,日照,5
54,文章,5
55,人間,5
56,盡室,5
57,此身,5
58,何因,5
59,誰知,5
60,一望,5
61,白雲,5
62,風雨,5
63,蹉跎,5
64,東西,4
65,相知,4
66,重城,4
67,憔悴,4
68,千里,4
69,南北,4
70,行止,4
71,月明,4
72,路人,4
73,宮樓,4
74,樓誰,4
75,古人,4
76,日高,4
77,相隨,4
78,青樓,4
79,一樹,4
80,人見,4
81,萬條,4
82,春陰,4
83,不堪,4
84,一株,4
85,人行,4
86,人莫,4
87,不如,4
88,曲江,4
89,舊日,4
90,如此,4
91,多情,4
92,當初,4
93,潺湲,4
94,中興,4
95,不同,4
96,一物,4
97,時應,4
98,於此,4
99,此時,4
100,只此,4
101,旌旗,4
102,難說,4
103,平生,4
104,庭樹,4
105,詩情,4
106,才子,4
107,應不,4
108,農桑,4
109,一擬,4
110,風景,4
111,無心,4
112,千萬,4
113,多少,4
114,題詩,4
115,臨邛,4
116,山根,4
117,歸去,4
118,何年,4
119,已無,4
120,管弦,4
121,孤舟,4
122,可憐,4
123,欄邊,4
124,相見,4
125,好風,4
126,有餘,4
127,荔枝,4
128,僧語,4
129,無端,4
130,到處,4
131,第一,4
132,若在,3
133,在山,3
134,各自,3
135,去無,3
136,劉楨,3
137,花開,3
138,望西,3
139,欲向,3
140,難南,3
141,無因,3
142,離宮,3
143,風誰,3
144,輕陰,3
145,明中,3
146,晴影,3
147,江船,3
148,秋聲,3
149,閑想,3
150,人遙,3
151,誰能,3
152,九州,3
153,風晴,3
154,輕輕,3
155,後人,3
156,風靜,3
157,女郎,3
158,百萬,3
159,風清,3
160,栽得,3
161,得無,3
162,聖朝,3
163,煙樹,3
164,頭不,3
165,桃李,3
166,眾木,3
167,獨早,3
168,禦溝,3
169,畔曲,3
170,江亭,3
171,一院,3
172,院春,3
173,條綠,3
174,複繁,3
175,皆堪,3
176,侯門,3
177,愛樹,3
178,幸有,3
179,終難,3
180,舊春,3
181,調更,3
182,自多,3
183,誰憐,3
184,人不,3
185,綠楊,3
186,一別,3
187,年應,3
188,有舊,3
189,新雨,3
190,別有,3
191,是何,3
192,愁牽,3
193,西園,3
194,後庭,3
195,有折,3
196,總近,3
197,盡春,3
198,未有,3
199,一首,3
200,首詩,3
201,鴛瓦,3
202,蟲絲,3
203,不到,3
204,似前,3
205,歲已,3
206,三尺,3
207,山猶,3
208,陰何,3
209,愁吟,3
210,埃氛,3
211,緣雲,3
212,暖帶,3
213,豈有,3
214,南熏,3
215,君王,3
216,不有,3
217,日日,3
218,中盡,3
219,天臺,3
220,品物,3
221,物盡,3
222,他時,3
223,無戰,3
224,無私,3
225,時即,3
226,即此,3
227,焚香,3
228,乾坤,3
229,坤內,3
230,君看,3
231,聖明,3
232,此是,3
233,是神,3
234,聖聰,3
235,衣裳,3
236,瑞氣,3
237,風何,3
238,升平,3
239,北極,3
240,有功,3
241,元日,3
242,日何,3
243,全家,3
244,日閑,3
245,東南,3
246,違自,3
247,杜鵑,3
248,茫茫,3
249,應難,3
250,致此,3
251,一夜,3
252,多年,3
253,一年,3
254,亦已,3
255,浮生,3
256,苦未,3
257,林下,3
258,舊業,3
259,還應,3
260,無媒,3
261,歲月,3
262,吾道,3
263,此生,3
264,明時,3
265,語不,3
266,未知,3
267,時來,3
268,關東,3
269,長安,3
270,事花,3
271,豈無,3
272,苦不,3
273,春農,3
274,海棠,3
275,聖主,3
276,我心,3
277,來人,3
278,誰家,3
279,陌上,3
280,上人,3
281,來此,3
282,驚飛,3
283,時閑,3
284,香不,3
285,風雷,3
286,井邑,3
287,自由,3
288,未落,3
289,風光,3
290,三峰,3
291,極目,3
292,沖天,3
293,盡日,3
294,露濕,3
295,欲別,3
296,從來,3
297,只有,3
298,唯有,3
299,那得,3
300,弦管,3
301,未曾,3
302,亦無,3
303,月生,3
304,重來,3
305,床上,3
306,不及,3
307,有詩,3
308,莫相,3
309,交親,3
310,不須,3
311,向山,3
312,上下,3
313,應須,3
314,夜深,3
315,殘陽,3
316,來有,3
317,宮商,3
318,十年,3
319,心不,3
320,事可,3
321,遺恨,3
322,初生,3
323,魯連,3
324,月初,3
325,從軍,3
