排名,詞彙,出現次數
1,龍溪之山,1
2,溪之山秀,1
3,之山秀而,1
4,山秀而峙,1
5,秀而峙龍,1
6,而峙龍溪,1
7,峙龍溪之,1
8,龍溪之水,1
9,溪之水清,1
10,之水清無,1
11,水清無底,1
12,清無底狂,1
13,無底狂風,1
14,底狂風激,1
15,狂風激烈,1
16,風激烈翻,1
17,激烈翻春,1
18,烈翻春濤,1
19,翻春濤薄,1
20,春濤薄霧,1
21,濤薄霧冥,1
22,薄霧冥蒙,1
23,霧冥蒙溢,1
24,冥蒙溢清,1
25,蒙溢清泚,1
26,溢清泚奔,1
27,清泚奔流,1
28,泚奔流百,1
29,奔流百折,1
30,流百折銀,1
31,百折銀河,1
32,折銀河通,1
33,銀河通落,1
34,河通落花,1
35,通落花滾,1
36,落花滾滾,1
37,花滾滾浮,1
38,滾滾浮霞,1
39,滾浮霞紅,1
40,浮霞紅四,1
41,霞紅四時,1
42,紅四時佳,1
43,四時佳境,1
44,時佳境不,1
45,佳境不可,1
46,境不可窮,1
47,不可窮仿,1
48,可窮仿佛,1
49,窮仿佛直,1
50,仿佛直與,1
51,佛直與桃,1
52,直與桃源,1
53,與桃源通,1
