排名,詞彙,出現次數
1,春風,4
2,賦得,3
3,得春,3
4,風青,1
5,青陽,1
6,陽初,1
7,初入,1
8,入律,1
9,律淑,1
10,淑氣,1
11,氣應,1
12,應春,1
13,風始,1
14,始辨,1
15,辨梅,1
16,梅花,1
17,花裏,1
18,裏俄,1
19,俄分,1
20,分柳,1
21,柳色,1
22,色中,1
23,中賦,1
24,風依,1
25,依微,1
26,微開,1
27,開夕,1
28,夕照,1
29,照澹,1
30,澹蕩,1
31,蕩媚,1
32,媚晴,1
33,晴空,1
34,空拂,1
35,拂水,1
36,水生,1
37,生蘋,1
38,蘋末,1
39,末經,1
40,經岩,1
41,岩觸,1
42,觸桂,1
43,桂叢,1
44,叢賦,1
45,風稍,1
46,稍抽,1
47,抽蘭,1
48,蘭葉,1
49,葉紫,1
50,紫微,1
51,微吐,1
52,吐杏,1
53,杏花,1
54,花紅,1
55,紅願,1
56,願逐,1
57,逐仁,1
58,仁風,1
59,風布,1
60,布將,1
61,將俾,1
62,俾生,1
63,生植,1
64,植功,1
