排名,詞彙,出現次數
1,大言詩線,1
2,言詩線作,1
3,詩線作長,1
4,線作長江,1
5,作長江扇,1
6,長江扇作,1
7,江扇作天,1
8,扇作天靸,1
9,作天靸鞋,1
10,天靸鞋拋,1
11,靸鞋拋向,1
12,鞋拋向海,1
13,拋向海東,1
14,向海東邊,1
15,海東邊大,1
16,東邊大言,1
17,邊大言詩,1
18,大言詩蓬,1
19,言詩蓬萊,1
20,詩蓬萊通,1
21,蓬萊通道,1
22,萊通道無,1
23,通道無多,1
24,道無多路,1
25,無多路只,1
26,多路只在,1
27,路只在譚,1
28,只在譚生,1
29,在譚生拄,1
30,譚生拄杖,1
31,生拄杖前,1
32,拄杖前句,1
33,杖前句雲,1
34,前句雲外,1
35,句雲外星,1
36,雲外星霜,1
37,外星霜如,1
38,星霜如走,1
39,霜如走電,1
40,如走電世,1
41,走電世間,1
42,電世間娛,1
43,世間娛樂,1
44,間娛樂似,1
45,娛樂似拋,1
46,樂似拋磚,1
