排名,詞彙,出現次數
1,長門落景盡洞,2
2,門落景盡洞房,2
3,落景盡洞房秋,2
4,景盡洞房秋月,2
5,盡洞房秋月明,2
6,洞房秋月明玉,2
7,房秋月明玉階,2
8,秋月明玉階草,2
9,月明玉階草露,2
10,明玉階草露積,2
11,玉階草露積金,2
12,階草露積金屋,2
13,草露積金屋網,2
14,露積金屋網塵,2
15,積金屋網塵生,2
16,金屋網塵生妾,2
17,屋網塵生妾妒,2
18,網塵生妾妒今,2
19,塵生妾妒今應,2
20,生妾妒今應改,2
21,妾妒今應改君,2
22,妒今應改君恩,2
23,今應改君恩昔,2
24,應改君恩昔未,2
25,改君恩昔未平,2
26,君恩昔未平寄,2
27,恩昔未平寄語,2
28,昔未平寄語臨,2
29,未平寄語臨邛,2
30,平寄語臨邛客,2
31,寄語臨邛客何,2
32,語臨邛客何時,2
33,臨邛客何時作,2
34,邛客何時作賦,2
35,客何時作賦成,2
36,何時作賦成長,1
37,時作賦成長門,1
38,作賦成長門落,1
39,賦成長門落景,1
40,成長門落景盡,1
