排名,詞彙,出現次數
1,遊元象泊,2
2,北原別業,2
3,元象泊空,1
4,象泊空水,1
5,泊空水潮,1
6,空水潮色,1
7,水潮色淨,1
8,潮色淨澹,1
9,色淨澹然,1
10,淨澹然湖,1
11,澹然湖上,1
12,然湖上心,1
13,湖上心舳,1
14,上心舳艫,1
15,心舳艫輕,1
16,舳艫輕且,1
17,艫輕且進,1
18,輕且進汀,1
19,且進汀洲,1
20,進汀洲如,1
21,汀洲如可,1
22,洲如可尋,1
23,如可尋遊,1
24,可尋遊元,1
25,尋遊元象,1
26,元象泊秋,1
27,象泊秋風,1
28,泊秋風洄,1
29,秋風洄溯,1
30,風洄溯險,1
31,洄溯險落,1
32,溯險落日,1
33,險落日波,1
34,落日波濤,1
35,日波濤深,1
36,波濤深寂,1
37,濤深寂寞,1
38,深寂寞武,1
39,寂寞武陵,1
40,寞武陵去,1
41,武陵去中,1
42,陵去中流,1
43,去中流方,1
44,中流方至,1
45,流方至今,1
46,方至今北,1
47,至今北原,1
48,今北原別,1
49,原別業野,1
50,別業野外,1
51,業野外車,1
52,野外車騎,1
53,外車騎絕,1
54,車騎絕古,1
55,騎絕古村,1
56,絕古村桑,1
57,古村桑柘,1
58,村桑柘陰,1
59,桑柘陰流,1
60,柘陰流鶯,1
61,陰流鶯出,1
62,流鶯出穀,1
63,鶯出穀靜,1
64,出穀靜春,1
65,穀靜春草,1
66,靜春草閉,1
67,春草閉門,1
68,草閉門深,1
69,閉門深北,1
70,門深北原,1
71,深北原別,1
72,原別業學,1
73,別業學稼,1
74,業學稼農,1
75,學稼農為,1
76,稼農為業,1
77,農為業忘,1
78,為業忘情,1
79,業忘情道,1
80,忘情道作,1
81,情道作心,1
82,道作心因,1
83,作心因知,1
84,心因知上,1
85,因知上皇,1
86,知上皇日,1
87,上皇日鑿,1
88,皇日鑿井,1
89,日鑿井在,1
90,鑿井在靈,1
91,井在靈林,1
