排名,詞彙,出現次數
1,擺脫塵機上釣船,2
2,脫塵機上釣船免,2
3,塵機上釣船免教,2
4,機上釣船免教榮,2
5,上釣船免教榮辱,2
6,釣船免教榮辱有,2
7,船免教榮辱有流,2
8,免教榮辱有流年,2
9,教榮辱有流年無,2
10,榮辱有流年無系,2
11,辱有流年無系絆,2
12,有流年無系絆沒,2
13,流年無系絆沒愁,2
14,年無系絆沒愁煎,2
15,無系絆沒愁煎須,2
16,系絆沒愁煎須信,2
17,絆沒愁煎須信船,2
18,沒愁煎須信船中,2
19,愁煎須信船中有,2
20,煎須信船中有散,2
21,須信船中有散仙,2
22,信船中有散仙風,2
23,船中有散仙風浩,2
24,中有散仙風浩寒,2
25,有散仙風浩寒溪,2
26,散仙風浩寒溪照,2
27,仙風浩寒溪照膽,2
28,風浩寒溪照膽明,2
29,浩寒溪照膽明小,2
30,寒溪照膽明小君,2
31,溪照膽明小君山,2
32,照膽明小君山上,2
33,膽明小君山上玉,2
34,明小君山上玉蟾,2
35,小君山上玉蟾生,2
36,君山上玉蟾生荷,2
37,山上玉蟾生荷露,2
38,上玉蟾生荷露墜,2
39,玉蟾生荷露墜翠,2
40,蟾生荷露墜翠煙,2
41,生荷露墜翠煙輕,2
42,荷露墜翠煙輕撥,2
43,露墜翠煙輕撥剌,2
44,墜翠煙輕撥剌遊,2
45,翠煙輕撥剌遊魚,2
46,煙輕撥剌遊魚幾,2
47,西嶽高僧名貫休,1
48,嶽高僧名貫休孤,1
49,高僧名貫休孤情,1
50,僧名貫休孤情峭,1
51,名貫休孤情峭拔,1
52,貫休孤情峭拔淩,1
53,休孤情峭拔淩清,1
54,孤情峭拔淩清秋,1
55,情峭拔淩清秋天,1
56,峭拔淩清秋天教,1
57,拔淩清秋天教水,1
58,淩清秋天教水墨,1
59,清秋天教水墨畫,1
60,秋天教水墨畫羅,1
61,天教水墨畫羅漢,1
62,教水墨畫羅漢魁,1
63,水墨畫羅漢魁岸,1
64,墨畫羅漢魁岸古,1
65,畫羅漢魁岸古容,1
66,羅漢魁岸古容生,1
67,漢魁岸古容生筆,1
68,魁岸古容生筆頭,1
69,岸古容生筆頭時,1
70,古容生筆頭時捎,1
71,容生筆頭時捎大,1
72,生筆頭時捎大絹,1
73,筆頭時捎大絹泥,1
74,頭時捎大絹泥高,1
75,時捎大絹泥高壁,1
76,捎大絹泥高壁閉,1
77,大絹泥高壁閉目,1
78,絹泥高壁閉目焚,1
79,泥高壁閉目焚香,1
80,高壁閉目焚香坐,1
81,壁閉目焚香坐禪,1
82,閉目焚香坐禪室,1
83,目焚香坐禪室忽,1
84,焚香坐禪室忽然,1
85,香坐禪室忽然夢,1
86,坐禪室忽然夢裏,1
87,禪室忽然夢裏見,1
88,室忽然夢裏見真,1
89,忽然夢裏見真儀,1
90,然夢裏見真儀脫,1
91,夢裏見真儀脫下,1
92,裏見真儀脫下袈,1
93,見真儀脫下袈裟,1
94,真儀脫下袈裟點,1
95,儀脫下袈裟點神,1
96,脫下袈裟點神筆,1
97,下袈裟點神筆高,1
98,袈裟點神筆高握,1
99,裟點神筆高握節,1
100,點神筆高握節腕,1
101,神筆高握節腕當,1
102,筆高握節腕當空,1
103,高握節腕當空擲,1
104,握節腕當空擲窸,1
105,節腕當空擲窸窣,1
106,腕當空擲窸窣毫,1
107,當空擲窸窣毫端,1
108,空擲窸窣毫端任,1
109,擲窸窣毫端任狂,1
110,窸窣毫端任狂逸,1
111,窣毫端任狂逸逡,1
112,毫端任狂逸逡巡,1
113,端任狂逸逡巡便,1
114,任狂逸逡巡便是,1
115,狂逸逡巡便是兩,1
116,逸逡巡便是兩三,1
117,逡巡便是兩三軀,1
118,巡便是兩三軀不,1
119,便是兩三軀不似,1
120,是兩三軀不似畫,1
121,兩三軀不似畫工,1
122,三軀不似畫工虛,1
123,軀不似畫工虛費,1
124,不似畫工虛費日,1
125,似畫工虛費日怪,1
126,畫工虛費日怪石,1
127,工虛費日怪石安,1
128,虛費日怪石安拂,1
129,費日怪石安拂嵌,1
130,日怪石安拂嵌複,1
131,怪石安拂嵌複枯,1
132,石安拂嵌複枯真,1
133,安拂嵌複枯真僧,1
134,拂嵌複枯真僧列,1
135,嵌複枯真僧列坐,1
136,複枯真僧列坐連,1
137,枯真僧列坐連跏,1
138,真僧列坐連跏趺,1
139,僧列坐連跏趺形,1
140,列坐連跏趺形如,1
141,坐連跏趺形如瘦,1
142,連跏趺形如瘦鶴,1
143,跏趺形如瘦鶴精,1
144,趺形如瘦鶴精神,1
145,形如瘦鶴精神健,1
146,如瘦鶴精神健頂,1
147,瘦鶴精神健頂似,1
148,鶴精神健頂似伏,1
149,精神健頂似伏犀,1
150,神健頂似伏犀頭,1
151,健頂似伏犀頭骨,1
152,頂似伏犀頭骨粗,1
153,似伏犀頭骨粗倚,1
154,伏犀頭骨粗倚松,1
155,犀頭骨粗倚松根,1
156,頭骨粗倚松根傍,1
157,骨粗倚松根傍岩,1
158,粗倚松根傍岩縫,1
159,倚松根傍岩縫曲,1
160,松根傍岩縫曲錄,1
161,根傍岩縫曲錄腰,1
162,傍岩縫曲錄腰身,1
163,岩縫曲錄腰身長,1
