排名,詞彙,出現次數
1,棲,4
2,觀,4
3,山,4
4,人,4
5,題,4
6,有,3
7,上,3
8,鶴,3
9,茅,3
10,不,3
11,來,3
12,游,2
13,溧,2
14,陽,2
15,霞,2
16,溪,2
17,林,2
18,晴,2
19,見,2
20,高,2
21,幾,2
22,碑,2
23,古,2
24,落,2
25,脈,2
26,幽,2
27,仙,2
28,丹,2
29,井,2
30,寄,2
31,色,2
32,天,2
33,臺,2
34,洞,2
35,猶,2
36,欲,2
37,青,2
38,清,2
39,風,2
40,得,2
41,一,2
42,明,2
43,長,2
44,塵,2
45,扇,2
46,吟,2
47,但,2
48,酒,2
49,月,2
50,徐,2
51,舍,2
52,句,2
53,近,1
54,枕,1
55,吳,1
56,與,1
57,越,1
58,峰,1
59,前,1
60,朝,1
61,恩,1
62,賜,1
63,雲,1
64,泉,1
65,額,1
66,竹,1
67,雁,1
68,塔,1
69,石,1
70,室,1
71,曾,1
72,禪,1
73,伯,1
74,荒,1
75,字,1
76,沒,1
77,莓,1
78,苔,1
79,深,1
80,池,1
81,香,1
82,泛,1
83,荷,1
84,花,1
85,白,1
86,客,1
87,經,1
88,年,1
89,別,1
90,故,1
91,日,1
92,啼,1
93,猿,1
94,情,1
95,翁,1
96,升,1
97,去,1
98,壑,1
99,接,1
100,湖,1
101,光,1
102,照,1
103,寥,1
104,廓,1
105,玉,1
106,絕,1
107,無,1
108,老,1
109,檜,1
110,我,1
111,掣,1
112,蛇,1
113,他,1
114,時,1
115,沖,1
116,碧,1
117,嘗,1
118,恨,1
119,千,1
120,載,1
121,鬱,1
122,今,1
123,恣,1
124,遊,1
125,遨,1
126,松,1
127,楸,1
128,壇,1
129,靜,1
130,鸞,1
131,漢,1
132,氏,1
133,寒,1
134,已,1
135,化,1
136,玄,1
137,宗,1
138,斷,1
139,夢,1
140,仍,1
141,勞,1
142,分,1
143,個,1
144,生,1
145,路,1
146,休,1
147,向,1
148,紅,1
149,歎,1
150,二,1
151,毛,1
152,哦,1
153,寫,1
154,胸,1
155,中,1
156,妙,1
157,飲,1
158,能,1
159,忘,1
160,身,1
161,後,1
162,名,1
163,願,1
164,閑,1
165,詩,1
166,共,1
167,宵,1
168,煙,1
169,鎖,1
170,樓,1
171,侯,1
172,門,1
173,薦,1
174,禰,1
175,才,1
176,滿,1
177,面,1
178,埃,1
179,識,1
180,謾,1
181,隨,1
182,流,1
183,水,1
184,出,1
185,道,1
186,既,1
187,學,1
188,從,1
189,何,1
190,處,1
191,臥,1
192,久,1
193,似,1
194,慵,1
195,伸,1
196,雪,1
197,項,1
198,立,1
199,遲,1
200,未,1
201,整,1
202,霜,1
203,衣,1
204,病,1
205,窗,1
206,雜,1
207,錄,1
