排名,詞彙,出現次數
1,春草凝露,3
2,錦帶佩吳,3
3,草凝露蒼,1
4,凝露蒼蒼,1
5,露蒼蒼芳,1
6,蒼蒼芳草,1
7,蒼芳草色,1
8,芳草色含,1
9,草色含露,1
10,色含露對,1
11,含露對青,1
12,露對青春,1
13,對青春已,1
14,青春已賴,1
15,春已賴陽,1
16,已賴陽和,1
17,賴陽和長,1
18,陽和長仍,1
19,和長仍慚,1
20,長仍慚潤,1
21,仍慚潤澤,1
22,慚潤澤頻,1
23,潤澤頻春,1
24,澤頻春草,1
25,頻春草凝,1
26,草凝露日,1
27,凝露日臨,1
28,露日臨殘,1
29,日臨殘未,1
30,臨殘未滴,1
31,殘未滴風,1
32,未滴風度,1
33,滴風度欲,1
34,風度欲成,1
35,度欲成津,1
36,欲成津蕙,1
37,成津蕙葉,1
38,津蕙葉垂,1
39,蕙葉垂偏,1
40,葉垂偏重,1
41,垂偏重蘭,1
42,偏重蘭叢,1
43,重蘭叢洗,1
44,蘭叢洗轉,1
45,叢洗轉新,1
46,洗轉新春,1
47,轉新春草,1
48,新春草凝,1
49,草凝露將,1
50,凝露將行,1
51,露將行愁,1
52,將行愁裛,1
53,行愁裛徑,1
54,愁裛徑欲,1
55,裛徑欲采,1
56,徑欲采畏,1
57,欲采畏濡,1
58,采畏濡身,1
59,畏濡身獨,1
60,濡身獨愛,1
61,身獨愛池,1
62,獨愛池塘,1
63,愛池塘畔,1
64,池塘畔清,1
65,塘畔清華,1
66,畔清華遠,1
67,清華遠襲,1
68,華遠襲人,1
69,遠襲人錦,1
70,襲人錦帶,1
71,人錦帶佩,1
72,帶佩吳帶,1
73,佩吳帶劍,1
74,吳帶劍誰,1
75,帶劍誰家,1
76,劍誰家子,1
77,誰家子春,1
78,家子春朝,1
79,子春朝紫,1
80,春朝紫陌,1
81,朝紫陌遊,1
82,紫陌遊結,1
83,陌遊結邊,1
84,遊結邊霞,1
85,結邊霞聚,1
86,邊霞聚錦,1
87,霞聚錦懸,1
88,聚錦懸處,1
89,錦懸處月,1
90,懸處月隨,1
91,處月隨鉤,1
92,月隨鉤錦,1
93,隨鉤錦帶,1
94,鉤錦帶佩,1
95,帶佩吳彩,1
96,佩吳彩縷,1
97,吳彩縷回,1
98,彩縷回文,1
99,縷回文出,1
100,回文出雄,1
101,文出雄芒,1
102,出雄芒練,1
103,雄芒練影,1
104,芒練影浮,1
105,練影浮葉,1
106,影浮葉依,1
107,浮葉依花,1
108,葉依花裏,1
109,依花裏豔,1
110,花裏豔霜,1
111,裏豔霜向,1
112,豔霜向鍔,1
113,霜向鍔中,1
114,向鍔中秋,1
115,鍔中秋錦,1
116,中秋錦帶,1
117,秋錦帶佩,1
118,帶佩吳的,1
119,佩吳的皪,1
120,吳的皪宜,1
121,的皪宜驄,1
122,皪宜驄馬,1
123,宜驄馬斕,1
124,驄馬斕斒,1
125,馬斕斒映,1
126,斕斒映綺,1
127,斒映綺裘,1
128,映綺裘應,1
129,綺裘應須,1
130,裘應須待,1
131,應須待報,1
132,須待報國,1
133,待報國一,1
134,報國一刎,1
135,國一刎月,1
136,一刎月支,1
137,刎月支頭,1
