排名,詞彙,出現次數
1,高臺暫俯,2
2,臺暫俯臨,2
3,暫俯臨飛,2
4,俯臨飛翼,2
5,臨飛翼聳,2
6,飛翼聳輕,2
7,翼聳輕音,2
8,聳輕音浮,2
9,輕音浮光,2
10,音浮光隨,2
11,浮光隨日,2
12,光隨日度,2
13,隨日度漾,2
14,日度漾影,2
15,度漾影逐,2
16,漾影逐波,2
17,影逐波深,2
18,瞰周平野,2
19,周平野開,2
20,平野開懷,2
21,野開懷暢,2
22,開懷暢遠,2
23,懷暢遠襟,2
24,暢遠襟獨,2
25,遠襟獨此,2
26,襟獨此三,2
27,獨此三休,2
28,此三休上,2
29,三休上還,2
30,休上還傷,2
31,上還傷千,2
32,還傷千歲,2
33,傷千歲心,2
34,逐波深迥,1
35,波深迥瞰,1
36,深迥瞰周,1
37,迥瞰周平,1
38,千歲心殷,1
39,歲心殷薦,1
40,心殷薦乘,1
41,殷薦乘春,1
42,薦乘春太,1
43,乘春太壇,1
44,春太壇臨,1
45,太壇臨曙,1
46,壇臨曙八,1
47,臨曙八簋,1
48,曙八簋盈,1
49,八簋盈和,1
50,簋盈和六,1
51,盈和六瑚,1
52,和六瑚登,1
53,六瑚登禦,1
54,瑚登禦嘉,1
55,登禦嘉稷,1
56,禦嘉稷匪,1
57,嘉稷匪歆,1
58,稷匪歆德,1
59,匪歆德馨,1
60,歆德馨斯,1
61,德馨斯飫,1
62,馨斯飫祝,1
63,斯飫祝嘏,1
64,飫祝嘏無,1
65,祝嘏無易,1
66,嘏無易靈,1
67,無易靈心,1
68,易靈心有,1
69,靈心有豫,1
70,心有豫玉,1
71,有豫玉帛,1
72,豫玉帛犧,1
73,玉帛犧牲,1
74,帛犧牲申,1
75,犧牲申敬,1
76,牲申敬享,1
77,申敬享金,1
78,敬享金絲,1
79,享金絲戚,1
80,金絲戚羽,1
81,絲戚羽盛,1
82,戚羽盛音,1
83,羽盛音容,1
84,盛音容庶,1
85,音容庶俾,1
86,容庶俾億,1
87,庶俾億齡,1
88,俾億齡禔,1
89,億齡禔景,1
90,齡禔景福,1
91,禔景福長,1
92,景福長欣,1
93,福長欣萬,1
94,長欣萬宇,1
95,欣萬宇洽,1
96,萬宇洽時,1
97,宇洽時邕,1
98,洽時邕象,1
99,時邕象天,1
100,邕象天禦,1
101,象天禦宇,1
102,天禦宇乘,1
103,禦宇乘時,1
104,宇乘時布,1
105,乘時布政,1
106,時布政嚴,1
107,布政嚴配,1
108,政嚴配申,1
109,嚴配申虔,1
110,配申虔宗,1
111,申虔宗禋,1
112,虔宗禋展,1
113,宗禋展敬,1
114,禋展敬樽,1
115,展敬樽罍,1
116,敬樽罍盈,1
117,樽罍盈列,1
118,罍盈列樹,1
119,盈列樹羽,1
120,列樹羽交,1
121,樹羽交映,1
122,羽交映玉,1
123,交映玉幣,1
124,映玉幣通,1
125,玉幣通誠,1
126,幣通誠祚,1
127,通誠祚隆,1
128,誠祚隆皇,1
129,祚隆皇聖,1
130,隆皇聖八,1
131,皇聖八牖,1
132,聖八牖晨,1
133,八牖晨披,1
134,牖晨披五,1
135,晨披五精,1
136,披五精朝,1
137,五精朝奠,1
138,精朝奠霧,1
139,朝奠霧凝,1
140,奠霧凝璿,1
141,霧凝璿篚,1
142,凝璿篚風,1
143,璿篚風清,1
144,篚風清金,1
145,風清金懸,1
146,清金懸神,1
147,金懸神滌,1
148,懸神滌備,1
149,神滌備全,1
150,滌備全明,1
151,備全明粢,1
152,全明粢豐,1
153,明粢豐衍,1
154,粢豐衍載,1
155,豐衍載絜,1
156,衍載絜彝,1
157,載絜彝俎,1
158,絜彝俎陳,1
159,彝俎陳誠,1
160,俎陳誠以,1
161,陳誠以薦,1
162,誠以薦禦,1
163,以薦禦扆,1
164,薦禦扆合,1
165,禦扆合宮,1
166,扆合宮承,1
167,合宮承寶,1
168,宮承寶曆,1
169,承寶曆席,1
170,寶曆席圖,1
171,曆席圖重,1
172,席圖重館,1
173,圖重館奉,1
174,重館奉明,1
175,館奉明靈,1
176,奉明靈偃,1
177,明靈偃武,1
178,靈偃武修,1
179,偃武修文,1
180,武修文九,1
181,修文九圍,1
182,文九圍泰,1
183,九圍泰沉,1
184,圍泰沉烽,1
185,泰沉烽靜,1
186,沉烽靜柝,1
187,烽靜柝八,1
188,靜柝八荒,1
189,柝八荒寧,1
190,八荒寧朱,1
191,荒寧朱鳥,1
192,寧朱鳥開,1
193,朱鳥開辰,1
194,鳥開辰蒼,1
195,開辰蒼龍,1
196,辰蒼龍啟,1
197,蒼龍啟映,1
198,龍啟映大,1
199,啟映大帝,1
200,映大帝昭,1
201,大帝昭饗,1
202,帝昭饗群,1
203,昭饗群生,1
204,饗群生展,1
205,群生展敬,1
206,生展敬禮,1
207,展敬禮備,1
208,敬禮備懷,1
209,禮備懷柔,1
210,備懷柔功,1
211,懷柔功宣,1
212,柔功宣舞,1
213,功宣舞詠,1
214,宣舞詠旬,1
215,舞詠旬液,1
216,詠旬液應,1
217,旬液應序,1
218,液應序年,1
219,應序年祥,1
220,序年祥葉,1
221,年祥葉慶,1
222,祥葉慶紺,1
223,葉慶紺筵,1
224,慶紺筵分,1
225,紺筵分彩,1
226,筵分彩寶,1
227,分彩寶圖,1
228,彩寶圖吐,1
229,寶圖吐絢,1
230,圖吐絢鳳,1
231,吐絢鳳管,1
232,絢鳳管晨,1
233,鳳管晨凝,1
234,管晨凝雲,1
235,晨凝雲歌,1
236,凝雲歌曉,1
237,雲歌曉囀,1
238,歌曉囀肅,1
239,曉囀肅事,1
240,囀肅事蘋,1
241,肅事蘋藻,1
