排名,詞彙,出現次數
1,古寺隱,1
2,寺隱秋,1
3,隱秋山,1
4,秋山登,1
5,山登攀,1
6,登攀度,1
7,攀度林,1
8,度林樾,1
9,林樾悠,1
10,樾悠然,1
11,悠然青,1
12,然青蓮,1
13,青蓮界,1
14,蓮界此,1
15,界此地,1
16,此地塵,1
17,地塵境,1
18,塵境絕,1
19,境絕機,1
20,絕機閑,1
21,機閑任,1
22,閑任晝,1
23,任晝昏,1
24,晝昏慮,1
25,昏慮澹,1
26,慮澹知,1
27,澹知生,1
28,知生滅,1
29,生滅微,1
30,滅微吹,1
31,微吹遞,1
32,吹遞遙,1
33,遞遙泉,1
34,遙泉疏,1
35,泉疏鬆,1
36,疏鬆對,1
37,鬆對殘,1
38,對殘月,1
39,殘月庭,1
40,月庭虛,1
41,庭虛露,1
42,虛露華,1
43,露華綴,1
44,華綴池,1
45,綴池淨,1
46,池淨荷,1
47,淨荷香,1
48,荷香發,1
49,香發心,1
50,發心悟,1
51,心悟形,1
52,悟形未,1
53,形未留,1
54,未留遲,1
55,留遲遲,1
56,遲遲履,1
57,遲履歸,1
58,履歸轍,1
59,歸轍歲,1
60,轍歲月,1
61,歲月人,1
62,月人間,1
63,人間促,1
64,間促煙,1
65,促煙霞,1
66,煙霞此,1
67,霞此地,1
68,此地多,1
69,地多殷,1
70,多殷勤,1
71,殷勤竹,1
72,勤竹林,1
73,竹林寺,1
74,林寺更,1
75,寺更得,1
76,更得幾,1
77,得幾回,1
78,幾回過,1
