排名,詞彙,出現次數
1,江天,1
2,天寒,1
3,寒意,1
4,意少,1
5,少冬,1
6,冬月,1
7,月雨,1
8,雨仍,1
9,仍飛,1
10,飛出,1
11,出戶,1
12,戶愁,1
13,愁為,1
14,為聽,1
15,聽從,1
16,從風,1
17,風灑,1
18,灑客,1
19,客衣,1
20,衣旅,1
21,旅魂,1
22,魂驚,1
23,驚處,1
24,處斷,1
25,斷鄉,1
26,鄉信,1
27,信意,1
28,意中,1
29,中微,1
30,微幾,1
31,幾日,1
32,日應,1
33,應晴,1
34,晴去,1
35,去孤,1
36,孤舟,1
37,舟且,1
38,且欲,1
39,欲歸,1
40,歸君,1
41,君不,1
42,不見,1
43,見漢,1
44,漢家,1
45,家失,1
46,失統,1
47,統三,1
48,三靈,1
49,靈變,1
50,變魏,1
51,魏武,1
52,武爭,1
53,爭雄,1
54,雄六,1
55,六龍,1
56,龍戰,1
57,戰蕩,1
58,蕩海,1
59,海吞,1
60,吞江,1
61,江制,1
62,制中,1
63,中國,1
64,國回,1
65,回天,1
66,天運,1
67,運鬥,1
68,鬥應,1
69,應南,1
70,南面,1
71,面隱,1
72,隱隱,1
73,隱都,1
74,都城,1
75,城紫,1
76,紫陌,1
77,陌開,1
78,開迢,1
79,迢迢,1
80,迢分,1
81,分野,1
82,野黃,1
83,黃星,1
84,星見,1
85,見流,1
86,流年,1
87,年不,1
88,不駐,1
89,駐漳,1
90,漳河,1
91,河水,1
92,水明,1
93,明月,1
94,月俄,1
95,俄終,1
96,終鄴,1
97,鄴國,1
98,國宴,1
99,宴文,1
100,文章,1
101,章猶,1
102,猶入,1
103,入管,1
104,管弦,1
105,弦新,1
106,新帷,1
107,帷座,1
108,座空,1
109,空銷,1
110,銷狐,1
111,狐兔,1
112,兔塵,1
113,塵可,1
114,可惜,1
115,惜望,1
116,望陵,1
117,陵歌,1
118,歌舞,1
119,舞處,1
120,處松,1
121,松風,1
122,風四,1
123,四面,1
124,面暮,1
125,暮愁,1
126,愁人,1
127,人引,1
128,引出,1
129,出白,1
130,白雲,1
131,雲根,1
132,根潺,1
133,潺潺,1
134,潺漲,1
135,漲蘚,1
136,蘚痕,1
137,痕冷,1
138,冷光,1
139,光搖,1
140,搖砌,1
141,砌錫,1
142,錫疏,1
143,疏影,1
144,影露,1
145,露枝,1
146,枝猿,1
147,猿淨,1
148,淨帶,1
149,帶凋,1
150,凋霜,1
151,霜葉,1
152,葉香,1
153,香通,1
154,通洗,1
155,洗藥,1
156,藥源,1
157,源貝,1
158,貝多,1
159,多文,1
160,文字,1
161,字古,1
162,古宜,1
163,宜向,1
164,向此,1
165,此中,1
166,中翻,1
167,翻枝,1
168,枝聳,1
169,聳碧,1
170,碧雲,1
171,雲端,1
172,端根,1
173,根侵,1
174,侵蘚,1
175,蘚壁,1
176,壁盤,1
177,盤幾,1
178,幾經,1
179,經良,1
180,良匠,1
181,匠顧,1
182,顧猶,1
183,猶作,1
184,作散,1
185,散材,1
186,材看,1
187,看雪,1
188,雪積,1
189,積花,1
190,花開,1
191,開少,1
192,少風,1
193,風多,1
194,多子,1
195,子落,1
196,落幹,1
197,幹空,1
198,空存,1
199,存後,1
200,後凋,1
201,凋色,1
202,色歲,1
203,歲晚,1
204,晚出,1
205,出林,1
206,林巒,1
