排名,詞彙,出現次數
1,孟夫子,2
2,自古無,2
3,臘令凝,1
4,令凝綈,1
5,凝綈三,1
6,綈三十,1
7,三十日,1
8,十日繽,1
9,日繽紛,1
10,繽紛密,1
11,紛密雪,1
12,密雪一,1
13,雪一複,1
14,一複一,1
15,複一孰,1
16,一孰雲,1
17,孰雲潤,1
18,雲潤澤,1
19,潤澤在,1
20,澤在枯,1
21,在枯荄,1
22,枯荄闤,1
23,荄闤闠,1
24,闤闠餓,1
25,闠餓民,1
26,餓民凍,1
27,民凍欲,1
28,凍欲死,1
29,欲死死,1
30,死死中,1
31,死中猶,1
32,中猶被,1
33,猶被豺,1
34,被豺狼,1
35,豺狼食,1
36,狼食官,1
37,食官車,1
38,官車初,1
39,車初還,1
40,初還城,1
41,還城壘,1
42,城壘未,1
43,壘未完,1
44,未完備,1
45,完備人,1
46,備人家,1
47,人家千,1
48,家千里,1
49,千里無,1
50,里無煙,1
51,無煙火,1
52,煙火雞,1
53,火雞犬,1
54,雞犬何,1
55,犬何太,1
56,何太怨,1
57,太怨天,1
58,怨天下,1
59,天下恤,1
60,下恤吾,1
61,恤吾氓,1
62,吾氓如,1
63,氓如何,1
64,如何連,1
65,何連夜,1
66,連夜瑤,1
67,夜瑤花,1
68,瑤花亂,1
69,花亂皎,1
70,亂皎潔,1
71,皎潔既,1
72,潔既同,1
73,既同君,1
74,同君子,1
75,君子節,1
76,子節沾,1
77,節沾濡,1
78,沾濡多,1
79,濡多著,1
80,多著小,1
81,著小人,1
82,小人面,1
83,人面寒,1
84,面寒鎖,1
85,寒鎖侯,1
86,鎖侯門,1
87,侯門見,1
88,門見客,1
89,見客稀,1
90,客稀色,1
91,稀色迷,1
92,色迷塞,1
93,迷塞路,1
94,塞路行,1
95,路行商,1
96,行商斷,1
97,商斷小,1
98,斷小小,1
99,小小細,1
100,小細細,1
101,細細如,1
102,細如塵,1
103,如塵間,1
104,塵間輕,1
105,間輕輕,1
106,輕輕緩,1
107,輕緩緩,1
108,緩緩成,1
109,緩成樸,1
110,成樸簌,1
111,樸簌官,1
112,簌官家,1
113,官家不,1
114,家不知,1
115,不知民,1
116,知民餒,1
117,民餒寒,1
118,餒寒盡,1
119,寒盡驅,1
120,盡驅牛,1
121,驅牛車,1
122,牛車盈,1
123,車盈道,1
124,盈道載,1
125,道載屑,1
126,載屑玉,1
127,屑玉載,1
128,玉載載,1
129,載載欲,1
130,載欲何,1
131,欲何之,1
132,何之秘,1
133,之秘藏,1
134,秘藏深,1
135,藏深宮,1
136,深宮以,1
137,宮以禦,1
138,以禦炎,1
139,禦炎酷,1
140,炎酷徒,1
141,酷徒能,1
142,徒能自,1
143,能自衛,1
144,自衛九,1
145,衛九重,1
146,九重間,1
147,重間豈,1
148,間豈信,1
149,豈信車,1
150,信車轍,1
151,車轍血,1
152,轍血點,1
153,血點點,1
154,點點儘,1
155,點儘是,1
156,儘是農,1
157,是農夫,1
158,農夫哭,1
