排名,詞彙,出現次數
1,寒閨織,2
2,閨織素,2
3,織素錦,2
4,素錦含,2
5,錦含怨,2
6,含怨斂,2
7,怨斂雙,2
8,斂雙蛾,2
9,雙蛾綜,2
10,蛾綜新,2
11,綜新交,2
12,新交縷,2
13,交縷澀,2
14,縷澀經,2
15,澀經脆,2
16,經脆斷,2
17,脆斷絲,2
18,斷絲多,2
19,絲多衣,2
20,多衣香,2
21,衣香逐,2
22,香逐舉,2
23,逐舉袖,2
24,舉袖釧,2
25,袖釧動,2
26,釧動應,2
27,動應鳴,2
28,應鳴梭,2
29,鳴梭還,2
30,梭還恐,2
31,還恐裁,2
32,恐裁縫,2
33,裁縫罷,2
34,縫罷無,2
35,罷無信,2
36,無信達,2
37,信達交,2
38,達交河,2
39,馳馬渡,2
40,馬渡河,2
41,渡河幹,2
42,河幹流,2
43,幹流深,2
44,流深馬,2
45,深馬渡,2
46,馬渡難,2
47,渡難前,2
48,難前逢,2
49,前逢錦,2
50,逢錦車,2
51,錦車使,2
52,車使都,2
53,使都護,2
54,都護在,2
55,護在樓,2
56,在樓蘭,2
57,樓蘭輕,2
58,蘭輕騎,2
59,輕騎猶,2
60,騎猶銜,2
61,猶銜勒,2
62,銜勒疑,2
63,勒疑兵,2
64,疑兵尚,2
65,兵尚解,2
66,尚解鞍,2
67,解鞍溫,2
68,鞍溫池,2
69,溫池下,2
70,池下絕,2
71,下絕澗,2
72,絕澗棧,2
73,澗棧道,2
74,棧道接,2
75,道接危,2
76,接危巒,2
77,危巒拓,2
78,巒拓地,2
79,拓地勳,2
80,地勳未,2
81,勳未賞,2
82,未賞亡,2
83,賞亡城,2
84,亡城律,2
85,寬有月,2
86,有月關,2
87,月關猶,2
88,關猶暗,2
89,猶暗經,2
90,暗經春,2
91,經春隴,2
92,春隴尚,2
93,隴尚寒,2
94,尚寒雲,2
95,寒雲昏,2
96,雲昏無,2
97,昏無複,2
98,無複影,2
99,複影冰,2
100,影冰合,2
101,冰合不,2
102,合不聞,2
103,不聞湍,2
104,聞湍懷,2
105,湍懷君,2
106,懷君不,2
107,君不可,2
108,不可遇,2
109,可遇聊,2
110,遇聊持,2
111,聊持報,2
112,持報一,2
113,報一餐,2
114,颺影過,2
115,影過伊,2
116,過伊洛,2
117,伊洛流,2
118,洛流聲,2
119,流聲入,2
120,聲入管,2
121,入管弦,2
122,管弦鳴,2
123,弦鳴群,2
124,鳴群倒,2
125,群倒景,2
126,倒景外,2
127,景外刷,2
128,外刷羽,2
129,刷羽閬,2
130,羽閬風,2
131,閬風前,2
132,風前映,2
133,前映海,2
134,映海疑,2
135,海疑浮,2
136,疑浮雪,2
137,浮雪拂,2
138,雪拂澗,2
139,拂澗瀉,2
140,澗瀉飛,2
141,瀉飛泉,2
142,飛泉燕,2
143,泉燕雀,2
144,燕雀寧,2
145,雀寧知,2
146,寧知去,2
147,知去蜉,2
148,去蜉蝣,2
149,蜉蝣不,2
150,蝣不識,2
151,不識還,2
152,識還何,2
153,還何言,2
154,何言別,2
155,言別儔,2
156,別儔侶,2
157,儔侶從,2
158,侶從此,2
159,從此間,2
160,此間山,2
161,間山川,2
162,山川顧,2
163,川顧步,2
164,顧步已,2
165,步已相,2
166,已相失,2
167,相失裴,2
168,失裴回,2
169,自憐危,2
170,憐危心,2
171,危心猶,2
172,心猶警,2
173,猶警露,2
174,警露哀,2
175,露哀響,2
176,哀響詎,2
177,響詎聞,2
178,詎聞天,2
179,聞天無,2
180,天無因,2
181,無因振,2
182,因振六,2
183,振六翮,2
184,六翮輕,2
185,翮輕舉,2
186,輕舉複,2
187,舉複隨,2
188,複隨仙,2
189,重交結,2
190,擅豪華,2
191,豪華曲,2
192,華曲台,2
193,曲台臨,2
194,台臨上,2
195,臨上路,2
196,上路高,2
197,抵狹斜,2
198,狹斜赭,2
199,斜赭汗,2
200,赭汗千,2
201,汗千金,2
202,千金馬,2
203,金馬繡,2
204,五香車,2
205,香車白,2
206,車白鶴,2
207,白鶴隨,2
208,鶴隨飛,2
209,隨飛蓋,2
210,飛蓋朱,2
211,蓋朱鷺,2
212,朱鷺入,2
213,鷺入鳴,2
214,入鳴笳,2
215,鳴笳夏,2
216,笳夏蓮,2
217,夏蓮開,2
218,蓮開劍,2
219,開劍水,2
220,劍水春,2
221,水春桃,2
222,飛兔摛,2
223,兔摛藻,2
224,摛藻握,2
225,藻握靈,2
226,握靈蛇,2
227,靈蛇逢,2
228,蛇逢恩,2
229,失路委,2
230,路委泥,2
231,委泥沙,2
232,泥沙曖,2
233,沙曖曖,2
234,曖曖風,2
235,曖風煙,2
236,風煙晚,2
237,煙晚路,2
238,晚路長,2
239,路長歸,2
240,長歸騎,2
241,歸騎遠,2
242,紫殿秋,2
243,殿秋風,2
244,秋風冷,2
