排名,詞彙,出現次數
1,踏陽春人,1
2,陽春人間,1
3,春人間三,1
4,人間三月,1
5,間三月雨,1
6,三月雨和,1
7,月雨和塵,1
8,雨和塵陽,1
9,和塵陽春,1
10,塵陽春踏,1
11,陽春踏秋,1
12,春踏秋風,1
13,踏秋風起,1
14,秋風起腸,1
15,風起腸斷,1
16,起腸斷人,1
17,腸斷人間,1
18,斷人間白,1
19,人間白髮,1
20,間白髮人,1
21,白髮人五,1
22,髮人五靈,1
23,人五靈華,1
24,五靈華曉,1
25,靈華曉玲,1
26,華曉玲瓏,1
27,曉玲瓏天,1
28,玲瓏天府,1
29,瓏天府由,1
30,天府由來,1
31,府由來汝,1
32,由來汝府,1
33,來汝府中,1
34,汝府中惆,1
35,府中惆悵,1
36,中惆悵此,1
37,惆悵此情,1
38,悵此情言,1
39,此情言不,1
40,情言不盡,1
41,言不盡一,1
42,不盡一丸,1
43,盡一丸蘿,1
44,一丸蘿蔔,1
45,丸蘿蔔火,1
46,蘿蔔火吾,1
47,蔔火吾宮,1
