排名,詞彙,出現次數
1,軟碧搖煙似,2
2,碧搖煙似送,2
3,搖煙似送人,2
4,煙似送人映,2
5,似送人映花,2
6,送人映花時,2
7,人映花時把,2
8,映花時把翠,2
9,花時把翠眉,2
10,青青自是風,2
11,青自是風流,2
12,自是風流主,2
13,颭金絲待洛,2
14,金絲待洛神,2
15,絲待洛神瑟,2
16,待洛神瑟瑟,2
17,洛神瑟瑟羅,2
18,神瑟瑟羅裙,2
19,瑟瑟羅裙金,2
20,瑟羅裙金縷,2
21,羅裙金縷腰,2
22,裙金縷腰黛,2
23,金縷腰黛眉,2
24,破未重描醉,2
25,未重描醉來,2
26,重描醉來咬,2
27,描醉來咬損,2
28,醉來咬損新,2
29,來咬損新花,2
30,咬損新花子,2
31,損新花子拽,2
32,新花子拽住,2
33,花子拽住仙,2
34,子拽住仙郎,2
35,拽住仙郎盡,2
36,住仙郎盡放,2
37,仙郎盡放嬌,2
38,郎盡放嬌鵲,2
39,盡放嬌鵲橋,2
40,放嬌鵲橋初,2
41,嬌鵲橋初就,2
42,鵲橋初就咽,2
43,橋初就咽銀,2
44,初就咽銀河,2
45,就咽銀河今,2
46,咽銀河今夜,2
47,銀河今夜仙,2
48,河今夜仙郎,2
49,今夜仙郎自,2
50,和不是昔年,2
51,不是昔年攀,2
52,是昔年攀桂,2
53,昔年攀桂樹,2
54,年攀桂樹豈,2
55,攀桂樹豈能,2
56,桂樹豈能月,2
57,樹豈能月裏,2
58,豈能月裏索,2
59,能月裏索姮,2
60,月裏索姮娥,2
61,白芷汀寒立,2
62,芷汀寒立鷺,2
63,汀寒立鷺鷥,2
64,寒立鷺鷥蘋,2
65,立鷺鷥蘋風,2
66,鷺鷥蘋風輕,2
67,鷥蘋風輕剪,2
68,蘋風輕剪浪,2
69,風輕剪浪花,2
70,輕剪浪花時,2
71,剪浪花時煙,2
72,浪花時煙冪,2
73,花時煙冪冪,2
74,時煙冪冪日,2
75,煙冪冪日遲,2
76,冪冪日遲遲,2
77,冪日遲遲香,2
78,日遲遲香引,2
79,遲遲香引芙,2
80,遲香引芙蓉,2
81,香引芙蓉惹,2
82,引芙蓉惹釣,2
83,芙蓉惹釣絲,2
84,時把翠眉顰,1
85,把翠眉顰青,1
86,翠眉顰青青,1
87,眉顰青青自,1
88,顰青青自是,1
89,是風流主漫,1
90,風流主漫颭,1
91,流主漫颭金,1
92,主漫颭金絲,1
93,漫颭金絲待,1
94,縷腰黛眉偎,1
95,腰黛眉偎破,1
96,黛眉偎破未,1
97,眉偎破未重,1
98,偎破未重描,1
99,夜仙郎自性,1
100,仙郎自性和,1
101,郎自性和不,1
102,自性和不是,1
103,性和不是昔,1
104,裏索姮娥白,1
105,索姮娥白芷,1
106,姮娥白芷汀,1
107,娥白芷汀寒,1
108,蓉惹釣絲軟,1
109,惹釣絲軟碧,1
110,釣絲軟碧搖,1
111,絲軟碧搖煙,1
112,時把翠眉嚬,1
113,把翠眉嚬青,1
114,翠眉嚬青青,1
115,眉嚬青青自,1
116,嚬青青自是,1
117,是風流主慢,1
118,風流主慢颭,1
119,流主慢颭金,1
120,主慢颭金絲,1
121,慢颭金絲待,1
122,縷腰黛眉隈,1
123,腰黛眉隈破,1
124,黛眉隈破未,1
125,眉隈破未重,1
126,隈破未重描,1
127,夜仙郎自姓,1
128,仙郎自姓和,1
129,郎自姓和不,1
130,自姓和不是,1
131,姓和不是昔,1
132,裏索姮娥百,1
133,索姮娥百戲,1
134,姮娥百戲罷,1
135,娥百戲罷五,1
136,百戲罷五音,1
137,戲罷五音清,1
138,罷五音清解,1
139,五音清解紅,1
140,音清解紅一,1
141,清解紅一曲,1
142,解紅一曲新,1
143,紅一曲新教,1
144,一曲新教成,1
145,曲新教成兩,1
146,新教成兩個,1
147,教成兩個瑤,1
148,成兩個瑤池,1
149,兩個瑤池小,1
150,個瑤池小仙,1
151,瑤池小仙子,1
152,池小仙子此,1
153,小仙子此時,1
154,仙子此時奪,1
155,子此時奪卻,1
