排名,詞彙,出現次數
1,一片蒼,1
2,片蒼梧,1
3,蒼梧意,1
4,梧意氤,1
5,意氤氳,1
6,氤氳生,1
7,氳生棟,1
8,生棟樑,1
9,棟樑下,1
10,樑下簾,1
11,下簾山,1
12,簾山足,1
13,山足暗,1
14,足暗開,1
15,暗開戶,1
16,開戶日,1
17,戶日添,1
18,日添光,1
19,添光偏,1
20,光偏使,1
21,偏使衣,1
22,使衣裘,1
23,衣裘潤,1
24,裘潤能,1
25,潤能令,1
26,能令枕,1
27,令枕簟,1
28,枕簟涼,1
29,簟涼無,1
30,涼無心,1
31,無心伴,1
32,心伴行,1
33,伴行雨,1
34,行雨何,1
35,雨何必,1
36,何必夢,1
37,必夢荊,1
38,夢荊王,1
39,荊王上,1
40,王上巳,1
41,上巳迂,1
42,巳迂龍,1
43,迂龍駕,1
44,龍駕中,1
45,駕中流,1
46,中流泛,1
47,流泛羽,1
48,泛羽觴,1
49,羽觴酒,1
50,觴酒因,1
51,酒因朝,1
52,因朝太,1
53,朝太子,1
54,太子詩,1
55,子詩為,1
56,詩為樂,1
57,為樂賢,1
58,樂賢王,1
59,賢王錦,1
60,王錦纜,1
61,錦纜方,1
62,纜方舟,1
63,方舟渡,1
64,舟渡瓊,1
65,渡瓊筵,1
66,瓊筵大,1
67,筵大樂,1
68,大樂張,1
69,樂張風,1
70,張風搖,1
71,風搖垂,1
72,搖垂柳,1
73,垂柳色,1
74,柳色花,1
75,色花發,1
76,花發異,1
77,發異林,1
78,異林香,1
79,林香野,1
80,香野老,1
81,野老歌,1
82,老歌無,1
83,歌無事,1
84,無事朝,1
85,事朝臣,1
86,朝臣飲,1
87,臣飲歲,1
88,飲歲芳,1
89,歲芳皇,1
90,芳皇情,1
91,皇情被,1
92,情被群,1
93,被群物,1
94,群物中,1
95,物中外,1
96,中外洽,1
97,外洽恩,1
98,洽恩光,1
99,恩光千,1
100,光千年,1
101,千年泰,1
102,年泰山,1
103,泰山頂,1
104,山頂雲,1
105,頂雲起,1
106,雲起漢,1
107,起漢王,1
108,漢王封,1
109,王封不,1
110,封不作,1
111,不作奇,1
112,作奇峰,1
113,奇峰狀,1
114,峰狀甯,1
115,狀甯分,1
116,甯分觸,1
117,分觸石,1
118,觸石容,1
119,石容為,1
120,容為霖,1
121,為霖雖,1
122,霖雖易,1
123,雖易得,1
124,易得表,1
125,得表聖,1
126,表聖自,1
127,聖自難,1
128,自難逢,1
129,難逢冉,1
130,逢冉冉,1
131,冉冉排,1
132,冉排空,1
133,排空上,1
134,空上依,1
135,上依依,1
136,依依疊,1
137,依疊影,1
138,疊影重,1
139,影重素,1
140,重素光,1
141,素光非,1
142,光非曳,1
143,非曳練,1
144,曳練靈,1
145,練靈貺,1
146,靈貺是,1
147,貺是從,1
148,是從龍,1
149,從龍豈,1
150,龍豈學,1
151,豈學無,1
152,學無心,1
153,無心出,1
154,心出東,1
155,出東西,1
156,東西任,1
157,西任所,1
158,任所從,1
