排名,詞彙,出現次數
1,沈生,2
2,南風,2
3,風吹,2
4,弘閣,1
5,閣陳,1
6,陳芳,1
7,芳宴,1
8,宴佳,1
9,佳賓,1
10,賓此,1
11,此會,1
12,會難,1
13,難交,1
14,交逢,1
15,逢貴,1
16,貴日,1
17,日重,1
18,重醉,1
19,醉得,1
20,得少,1
21,少時,1
22,時歡,1
23,歡舒,1
24,舒黛,1
25,黛凝,1
26,凝歌,1
27,歌思,1
28,思求,1
29,求音,1
30,音足,1
31,足筆,1
32,筆端,1
33,端一,1
34,一聞,1
35,聞清,1
36,清佩,1
37,佩動,1
38,動珠,1
39,珠玉,1
40,玉夜,1
41,夜珊,1
42,珊珊,1
43,珊西,1
44,西山,1
45,山高,1
46,高高,1
47,高何,1
48,何所,1
49,所如,1
50,如上,1
51,上有,1
52,有古,1
53,古昔,1
54,昔真,1
55,真人,1
56,人居,1
57,居嵌,1
58,嵌崖,1
59,崖巨,1
60,巨石,1
61,石自,1
62,自成,1
63,成室,1
64,室其,1
65,其下,1
66,下磅,1
67,磅礴,1
68,礴含,1
69,含清,1
70,清虛,1
71,虛我,1
72,我來,1
73,來斯,1
74,斯邑,1
75,邑訪,1
76,訪遺,1
77,遺跡,1
78,跡乃,1
79,乃遇,1
80,遇沈,1
81,生耽,1
82,耽載,1
83,載籍,1
84,籍沈,1
85,生為,1
86,為政,1
87,政哀,1
88,哀煢,1
89,煢嫠,1
90,嫠又,1
91,又能,1
92,能索,1
93,索隱,1
94,隱探,1
95,探靈,1
96,靈奇,1
97,奇欣,1
98,欣然,1
99,然向,1
100,向我,1
101,我話,1
102,話佳,1
103,佳境,1
104,境與,1
105,與我,1
106,我崎,1
107,崎嶇,1
108,嶇到,1
109,到山,1
110,山頂,1
111,頂甘,1
112,甘瓜,1
113,瓜剖,1
114,剖綠,1
115,綠出,1
116,出寒,1
117,寒泉,1
118,泉碧,1
119,碧甌,1
120,甌浮,1
121,浮花,1
122,花酌,1
123,酌春,1
124,春茗,1
125,茗嚼,1
126,嚼瓜,1
127,瓜啜,1
128,啜茗,1
129,茗身,1
130,身清,1
131,清涼,1
132,涼汗,1
133,汗消,1
134,消絺,1
135,絺綌,1
136,綌如,1
137,如迎,1
138,迎霜,1
139,霜胡,1
140,胡為,1
141,為空,1
142,空山,1
143,山百,1
144,百草,1
145,草花,1
146,花倏,1
147,倏爾,1
148,爾籩,1
149,籩豆,1
150,豆肆,1
151,肆我,1
152,我旁,1
153,旁始,1
154,始驚,1
155,驚知,1
156,知周,1
157,周無,1
158,無小,1
159,小大,1
160,大力,1
161,力寡,1
162,寡多,1
163,多方,1
164,方驗,1
165,驗斯,1
166,斯在,1
167,在妙,1
168,妙用,1
169,用騰,1
170,騰聲,1
171,聲冠,1
172,冠蓋,1
173,蓋間,1
174,間勝,1
175,勝游,1
176,游恣,1
177,恣意,1
178,意煙,1
179,煙霞,1
180,霞外,1
181,外故,1
182,故碑,1
183,碑石,1
184,石像,1
185,像凡,1
186,凡幾,1
187,幾年,1
188,年雲,1
189,雲鬱,1
190,鬱雨,1
191,雨霏,1
192,霏生,1
193,生綠,1
194,綠煙,1
195,煙我,1
196,我知,1
197,知遊,1
198,遊此,1
199,此多,1
200,多靈,1
201,靈仙,1
202,仙縹,1
203,縹緲,1
204,緲月,1
205,月中,1
206,中飛,1
207,飛下,1
208,下天,1
209,天天,1
210,天風,1
211,風微,1
212,微微,1
213,微夕,1
214,夕露,1
215,露委,1
216,委松,1
217,松梢,1
218,梢颼,1
219,颼颼,1
220,颼曉,1
221,曉聲,1
222,聲起,1
223,起鳳,1
224,鳳去,1
225,去空,1
226,空遺,1
227,遺簫,1
228,簫管,1
229,管音,1
230,音星,1
231,星翻,1
232,翻寥,1
233,寥落,1
234,落銀,1
235,銀河,1
236,河水,1
237,水勸,1
238,勸君,1
239,君學,1
240,學道,1
241,道此,1
242,此時,1
243,時來,1
244,來結,1
245,結茅,1
246,茅獨,1
247,獨宿,1
248,宿何,1
249,何遼,1
250,遼哉,1
251,哉齋,1
252,齋心,1
253,心玄,1
254,玄默,1
255,默感,1
256,感靈,1
257,靈衛,1
258,衛必,1
259,必見,1
260,見鸞,1
261,鸞鶴,1
262,鶴相,1
263,相裴,1
264,裴回,1
265,回我,1
266,我愛,1
267,愛崇,1
268,崇山,1
269,山雙,1
270,雙劍,1
271,劍北,1
272,北峰,1
273,峰如,1
274,如人,1
275,人首,1
276,首拄,1
277,拄天,1
278,天黑,1
279,黑群,1
280,群仙,1
281,仙傴,1
282,傴僂,1
283,僂勢,1
284,勢奔,1
285,奔走,1
286,走狀,1
287,狀若,1
288,若歸,1
289,歸尊,1
290,尊趨,1
291,趨有,1
292,有德,1
293,德半,1
294,半岩,1
295,岩有,1
296,有洞,1
297,洞頂,1
298,頂有,1
299,有池,1
300,池出,1
301,出入,1
302,入靈,1
303,靈怪,1
304,怪潛,1
305,潛蛟,1
306,蛟螭,1
307,螭我,1
308,我去,1
309,去不,1
310,不得,1
311,得晝,1
312,晝夜,1
313,夜思,1
314,思夢,1
315,夢游,1
316,游曾,1
317,曾信,1
318,信南,1
319,吹南,1
320,吹我,1
321,我到,1
322,到林,1
323,林嶺,1
324,嶺故,1
325,故國,1
326,國不,1
327,不見,1
328,見秦,1
329,秦天,1
330,天迥,1
331,迥山,1
332,山花,1
333,花名,1
334,名藥,1
335,藥撲,1
336,撲地,1
337,地香,1
338,香月,1
339,月色,1
340,色泉,1
341,泉聲,1
342,聲洞,1
343,洞心,1
344,心冷,1
345,冷蔭,1
346,蔭鬆,1
347,鬆散,1
348,散發,1
349,發逢,1
350,逢異,1
351,異人,1
352,人寂,1
353,寂寞,1
354,寞曠,1
355,曠然,1
356,然口,1
357,口不,1
358,不言,1
359,言道,1
360,道陵,1
361,陵公,1
362,公遠,1
363,遠莫,1
364,莫能,1
365,能識,1
366,識發,1
367,發短,1
368,短耳,1
369,耳長,1
370,長誰,1
371,誰獨,1
372,獨存,1
373,存司,1
374,司農,1
375,農驚,1
376,驚覺,1
377,覺忽,1
378,忽惆,1
379,惆悵,1
380,悵可,1
381,可惜,1
382,惜所,1
383,所遊,1
384,遊俱,1
385,俱是,1
386,是妄,1
387,妄蘊,1
388,蘊懷,1
389,懷耿,1
390,耿耿,1
391,耿誰,1
392,誰與,1
393,與言,1
394,言直,1
395,直至,1
396,至今,1
397,今來,1
398,來意,1
399,意通,1
400,通形,1
401,形神,1
402,神開,1
403,開擁,1
404,擁傳,1
405,傳又,1
406,又恨,1
407,恨斜,1
408,斜陽,1
409,陽催,1
410,催一,1
411,一丘,1
412,丘人,1
413,人境,1
414,境尚,1
415,尚堪,1
416,堪戀,1
417,戀何,1
418,何況,1
419,況海,1
420,海上,1
421,上金,1
422,金銀,1
423,銀台,1
