排名,詞彙,出現次數
1,春,4
2,國,3
3,垂,3
4,人,3
5,大,2
6,連,2
7,門,2
8,西,2
9,楊,2
10,柳,2
11,不,2
12,見,2
13,娜,2
14,來,2
15,枝,2
16,暝,2
17,花,2
18,起,2
19,坐,2
20,中,2
21,葉,2
22,吹,2
23,何,2
24,如,2
25,妾,2
26,新,2
27,胡,2
28,頭,2
29,數,2
30,衣,2
31,處,2
32,道,1
33,東,1
34,種,1
35,葳,1
36,蕤,1
37,君,1
38,嫋,1
39,久,1
40,緣,1
41,棲,1
42,禽,1
43,雄,1
44,去,1
45,雌,1
46,獨,1
47,吟,1
48,餘,1
49,怨,1
50,盡,1
51,微,1
52,月,1
53,秋,1
54,陰,1
55,望,1
56,窗,1
57,蝶,1
58,攀,1
59,上,1
60,好,1
61,風,1
62,長,1
63,條,1
64,婀,1
65,園,1
66,高,1
67,樓,1
68,四,1
69,五,1
70,莫,1
71,塞,1
72,曲,1
73,愁,1
74,殺,1
75,隴,1
76,搖,1
77,艇,1
78,至,1
79,南,1
80,江,1
81,洲,1
82,邊,1
83,岸,1
84,步,1
85,一,1
86,金,1
87,釧,1
88,越,1
89,溪,1
90,女,1
91,羅,1
92,粉,1
93,香,1
94,織,1
95,縑,1
96,捲,1
97,幔,1
98,采,1
99,蕨,1
100,提,1
101,筐,1
102,弄,1
103,瑟,1
104,嬌,1
105,幌,1
106,迎,1
107,笑,1
108,下,1
109,堂,1
110,河,1
111,浣,1
112,無,1
113,紫,1
114,鴛,1
115,鴦,1
116,閨,1
117,婦,1
118,持,1
119,刀,1
120,自,1
121,憐,1
122,裁,1
123,剪,1
124,催,1
125,情,1
126,綴,1
127,色,1
128,寄,1
129,手,1
130,成,1
131,帖,1
132,燕,1
133,留,1
134,妝,1
135,戶,1
136,黏,1
137,雞,1
138,待,1
139,餉,1
140,擎,1
141,問,1
142,夫,1
143,婿,1
144,真,1
