排名,詞彙,出現次數
1,暮雨,3
2,朝雲,3
3,巫山,2
4,山淩,2
5,淩太,2
6,太清,2
7,清岧,2
8,岧嶢,2
9,嶢類,2
10,類削,2
11,削成,2
12,成霏,2
13,霏霏,2
14,霏暮,2
15,雨合,2
16,合靄,2
17,靄靄,2
18,靄朝,2
19,雲生,2
20,生危,2
21,危峰,2
22,峰入,2
23,入鳥,2
24,鳥道,2
25,道深,2
26,深谷,2
27,猿聲,2
28,聲別,2
29,別有,2
30,有幽,2
31,幽棲,2
32,棲客,2
33,客淹,2
34,淹留,2
35,留攀,2
36,攀桂,2
37,桂情,2
38,谷瀉,1
39,瀉猿,1
40,情嚴,1
41,嚴平,1
42,平本,1
43,本高,1
44,高尚,1
45,尚遠,1
46,遠蹈,1
47,蹈古,1
48,古人,1
49,人風,1
50,風賣,1
51,賣卜,1
52,卜成,1
53,成都,1
54,都市,1
55,市流,1
56,流名,1
57,名大,1
58,大漢,1
59,漢中,1
60,中舊,1
61,舊井,1
62,井改,1
63,改人,1
64,人世,1
65,世寒,1
66,寒泉,1
67,泉久,1
68,久不,1
69,不通,1
70,通年,1
71,年多,1
72,多既,1
73,既罷,1
74,罷汲,1
75,汲無,1
76,無禽,1
77,禽乃,1
78,乃遂,1
79,遂空,1
80,空如,1
81,如何,1
82,何屬,1
83,屬秋,1
84,秋氣,1
85,氣唯,1
86,唯見,1
87,見落,1
88,落雙,1
89,雙桐,1
90,桐步,1
91,步登,1
92,登北,1
93,北邙,1
94,邙阪,1
95,阪踟,1
96,踟躕,1
97,躕聊,1
98,聊寫,1
99,寫望,1
100,望宛,1
101,宛洛,1
102,洛盛,1
103,盛皇,1
104,皇居,1
105,居規,1
106,規模,1
107,模窮,1
108,窮大,1
109,大壯,1
110,壯三,1
111,三河,1
112,河分,1
113,分設,1
114,設險,1
115,險兩,1
116,兩崤,1
117,崤資,1
118,資巨,1
119,巨防,1
120,防飛,1
121,飛觀,1
122,觀紫,1
123,紫煙,1
124,煙中,1
125,中層,1
126,層台,1
127,台碧,1
128,碧雲,1
129,雲上,1
130,上青,1
131,青槐,1
132,槐夾,1
133,夾馳,1
134,馳道,1
135,道迢,1
136,迢迢,1
137,迢修,1
138,修且,1
139,且曠,1
140,曠左,1
141,左右,1
142,右多,1
143,多第,1
144,第宅,1
145,宅參,1
146,參差,1
147,差居,1
148,居將,1
149,將相,1
150,相清,1
151,清晨,1
152,晨謁,1
153,謁帝,1
154,帝返,1
155,返車,1
156,車馬,1
157,馬相,1
158,相追,1
159,追訪,1
160,訪胥,1
161,胥徒,1
162,徒各,1
163,各異,1
164,異流,1
165,流文,1
166,文物,1
167,物紛,1
168,紛殊,1
169,殊狀,1
170,狀囂,1
171,囂塵,1
172,塵暗,1
173,暗天,1
174,天起,1
175,起簫,1
176,簫管,1
177,管從,1
178,從風,1
179,風颺,1
180,颺伊,1
181,伊余,1
182,余孤,1
183,孤且,1
184,且直,1
185,直生,1
186,生平,1
187,平獨,1
188,獨淪,1
189,淪喪,1
190,喪山,1
191,山幽,1
192,幽有,1
193,有桂,1
194,桂叢,1
195,叢何,1
196,何為,1
197,為坐,1
198,坐惆,1
199,惆悵,1
200,悵巫,1
201,谷寫,1
202,寫猿,1
203,情初,1
204,初笄,1
205,笄夢,1
206,夢桃,1
207,桃李,1
208,李新,1
209,新妝,1
210,妝應,1
211,應摽,1
212,摽梅,1
213,梅疑,1
214,疑逐,1
215,逐朝,1
216,雲去,1
217,去翻,1
218,翻隨,1
219,隨暮,1
220,雨來,1
221,來雜,1
222,雜佩,1
223,佩含,1
224,含風,1
225,風響,1
226,響叢,1
227,叢花,1
228,花隔,1
229,隔扇,1
230,扇開,1
231,開姮,1
232,姮娥,1
233,娥對,1
234,對此,1
235,此夕,1
236,夕何,1
237,何用,1
238,用久,1
239,久裴,1
240,裴回,1
241,回獨,1
242,獨負,1
243,負千,1
244,千金,1
245,金價,1
246,價應,1
247,應從,1
248,從買,1
249,買笑,1
250,笑來,1
251,來只,1
252,只持,1
253,持難,1
254,難發,1
255,發口,1
256,口經,1
257,經為,1
258,為幾,1
259,幾人,1
260,人開,1
