排名,詞彙,出現次數
1,湖北,1
2,北雨,1
3,雨初,1
4,初晴,1
5,晴湖,1
6,湖南,1
7,南山,1
8,山盡,1
9,盡見,1
10,見岩,1
11,岩岩,1
12,岩石,1
13,石帆,1
14,帆影,1
15,影如,1
16,如得,1
17,得海,1
18,海風,1
19,風便,1
20,便仙,1
21,仙穴,1
22,穴茅,1
23,茅山,1
24,山峰,1
25,峰彩,1
26,彩雲,1
27,雲時,1
28,時一,1
29,一見,1
30,見邀,1
31,邀君,1
32,君共,1
33,共探,1
34,探此,1
35,此異,1
36,異籙,1
37,籙殘,1
38,殘幾,1
39,幾卷,1
40,卷鄉,1
41,鄉關,1
42,關眇,1
43,眇天,1
44,天末,1
45,末引,1
46,引領,1
47,領悵,1
48,悵懷,1
49,懷歸,1
50,歸羈,1
51,羈旅,1
52,旅久,1
53,久淫,1
54,淫滯,1
55,滯物,1
56,物色,1
57,色屢,1
58,屢芳,1
59,芳菲,1
60,菲稍,1
61,稍覺,1
62,覺私,1
63,私意,1
64,意盡,1
65,盡行,1
66,行看,1
67,看鬔,1
68,鬔鬢,1
69,鬢稀,1
70,稀如,1
71,如何,1
72,何千,1
73,千裏,1
74,裏外,1
75,外佇,1
76,佇立,1
77,立沾,1
78,沾裳,1
79,裳衣,1
