排名,詞彙,出現次數
1,奉,8
2,和,7
3,別,5
4,聖,4
5,魯,4
6,制,3
7,文,3
8,漢,2
9,王,2
10,分,2
11,遠,2
12,影,2
13,疏,2
14,章,2
15,宸,2
16,豐,1
17,城,1
18,觀,1
19,跡,1
20,溫,1
21,谷,1
22,幸,1
23,秦,1
24,餘,1
25,地,1
26,接,1
27,幽,1
28,壘,1
29,塗,1
30,鄭,1
31,國,1
32,渠,1
33,風,1
34,威,1
35,肅,1
36,衛,1
37,日,1
38,彩,1
39,鏡,1
40,雕,1
41,輿,1
42,岫,1
43,凝,1
44,氛,1
45,重,1
46,寒,1
47,叢,1
48,對,1
49,回,1
50,瞻,1
51,闕,1
52,佳,1
53,氣,1
54,滿,1
55,居,1
56,元,1
57,詩,1
58,傳,1
59,博,1
60,後,1
61,寵,1
62,靈,1
63,優,1
64,鶴,1
65,蓋,1
66,動,1
67,眷,1
68,龍,1
69,送,1
70,遊,1
71,函,1
72,關,1
73,道,1
74,灞,1
75,岸,1
76,引,1
77,行,1
78,舟,1
79,北,1
80,林,1
81,苑,1
82,樹,1
83,東,1
84,流,1
85,溢,1
86,禦,1
87,溝,1
88,鳥,1
89,聲,1
90,含,1
91,羽,1
92,碎,1
93,騎,1
94,曳,1
95,花,1
96,浮,1
97,澤,1
98,九,1
99,垓,1
100,普,1
101,天,1
102,七,1
103,曜,1
104,周,1
105,方,1
106,圖,1
107,獻,1
108,雅,1
109,樂,1
110,簪,1
111,帶,1
112,鳴,1
113,球,1
