排名,詞彙,出現次數
1,奉和大樑,8
2,同樂天中,4
3,上下七盤,4
4,寄婺州李,4
5,觀淬龍泉,3
6,春色滿皇,3
7,亞夫碎玉,3
8,和邢郎中,2
9,和周侍禦,2
10,酬唐仁烈,2
11,秦中臥病,2
12,贈美人琴,2
13,病中知皇,2
14,戲唐仁烈,2
15,八月十五,2
16,南詔朱藤,2
17,楊柳枝詞,2
18,寄杭州崔,2
19,窮冬曲江,2
20,省中題新,2
21,題江上柳,2
22,江上見月,2
23,不是世間,2
24,戲酬惟賞,2
25,別蘄春王,2
26,將發循州,2
27,和大樑今,1
28,大樑今古,1
29,樑今古同,1
30,今古同嘉,1
31,古同嘉節,1
32,同嘉節歡,1
33,嘉節歡娛,1
34,節歡娛但,1
35,歡娛但異,1
36,娛但異名,1
37,但異名陶,1
38,異名陶公,1
39,名陶公緣,1
40,陶公緣綠,1
41,公緣綠醑,1
42,緣綠醑謝,1
43,綠醑謝傅,1
44,醑謝傅為,1
45,謝傅為蒼,1
46,傅為蒼生,1
47,為蒼生奉,1
48,蒼生奉和,1
49,生奉和大,1
50,和大樑酒,1
51,大樑酒泛,1
52,樑酒泛金,1
53,酒泛金英,1
54,泛金英麗,1
55,金英麗詩,1
56,英麗詩通,1
57,麗詩通玉,1
58,詩通玉律,1
59,通玉律清,1
60,玉律清何,1
61,律清何言,1
62,清何言辭,1
63,何言辭物,1
64,言辭物累,1
65,辭物累方,1
66,物累方系,1
67,累方系萬,1
68,方系萬人,1
69,系萬人情,1
70,萬人情奉,1
71,人情奉和,1
72,情奉和大,1
73,和大樑重,1
74,大樑重九,1
75,樑重九思,1
76,重九思嘉,1
77,九思嘉節,1
78,思嘉節追,1
79,嘉節追歡,1
80,節追歡從,1
81,追歡從謝,1
82,歡從謝公,1
83,從謝公酒,1
84,謝公酒清,1
85,公酒清欺,1
86,酒清欺玉,1
87,清欺玉露,1
88,欺玉露菊,1
89,玉露菊盛,1
90,露菊盛愧,1
91,菊盛愧金,1
92,盛愧金風,1
93,愧金風奉,1
94,金風奉和,1
95,風奉和大,1
96,和大樑不,1
97,大樑不待,1
98,樑不待秋,1
99,不待秋蟾,1
100,待秋蟾白,1
101,秋蟾白須,1
102,蟾白須沈,1
103,白須沈落,1
104,須沈落照,1
105,沈落照紅,1
106,落照紅更,1
107,照紅更將,1
108,紅更將門,1
109,更將門下,1
110,將門下客,1
111,門下客酬,1
112,下客酬和,1
113,客酬和管,1
114,酬和管弦,1
115,和管弦中,1
116,管弦中同,1
117,弦中同樂,1
118,中同樂天,1
119,樂天中清,1
120,天中清洛,1
121,中清洛半,1
122,清洛半秋,1
123,洛半秋懸,1
124,半秋懸璧,1
125,秋懸璧月,1
126,懸璧月彩,1
127,璧月彩船,1
128,月彩船當,1
129,彩船當夕,1
130,船當夕泛,1
131,當夕泛銀,1
132,夕泛銀河,1
133,泛銀河蒼,1
134,銀河蒼龍,1
135,河蒼龍頷,1
136,蒼龍頷底,1
137,龍頷底珠,1
138,頷底珠皆,1
139,底珠皆沒,1
140,珠皆沒白,1
141,皆沒白帝,1
142,沒白帝心,1
143,白帝心邊,1
144,帝心邊鏡,1
