排名,詞彙,出現次數
1,也沒,2
2,龍褒,1
3,褒有,1
4,有何,1
5,何罪,1
6,罪天,1
7,天恩,1
8,恩放,1
9,放嶺,1
10,嶺南,1
11,南敕,1
12,敕知,1
13,知無,1
14,無罪,1
15,罪過,1
16,過追,1
17,追來,1
18,來與,1
19,與將,1
20,將軍,1
21,軍遙,1
22,遙看,1
23,看滄,1
24,滄海,1
25,海城,1
26,城楊,1
27,楊柳,1
28,柳鬱,1
29,鬱青,1
30,青青,1
31,青中,1
32,中央,1
33,央一,1
34,一群,1
35,群漢,1
36,漢聚,1
37,聚坐,1
38,坐打,1
39,打杯,1
40,杯觥,1
41,觥簷,1
42,簷前,1
43,前飛,1
44,飛七,1
45,七百,1
46,百雪,1
47,雪白,1
48,白後,1
49,後園,1
50,園強,1
51,強飽,1
52,飽食,1
53,食房,1
54,房裏,1
55,裏側,1
56,側家,1
57,家糞,1
58,糞集,1
59,集野,1
60,野螂,1
61,螂暗,1
62,暗去,1
63,去也,1
64,沒雨,1
65,雨明,1
66,明來,1
67,來也,1
68,沒雲,1
69,雲日,1
70,日頭,1
71,頭赫,1
72,赫赤,1
73,赤出,1
74,出地,1
75,地上,1
76,上綠,1
77,綠氤,1
78,氤氳,1
79,氳嚴,1
80,嚴霜,1
81,霜白,1
82,白浩,1
83,浩浩,1
84,浩明,1
85,明月,1
86,月赤,1
87,赤團,1
88,團團,1
