排名,詞彙,出現次數
1,相思,2
2,鵲橋,2
3,簷上,1
4,上簷,1
5,簷前,1
6,前燕,1
7,燕語,1
8,語新,1
9,新花,1
10,花開,1
11,開柳,1
12,柳發,1
13,發自,1
14,自傷,1
15,傷神,1
16,神誰,1
17,誰能,1
18,能將,1
19,將我,1
20,我相,1
21,思意,1
22,意說,1
23,說與,1
24,與江,1
25,江隈,1
26,隈解,1
27,解佩,1
28,佩人,1
29,人澹,1
30,澹蕩,1
31,蕩春,1
32,春光,1
33,光物,1
34,物象,1
35,象饒,1
36,饒一,1
37,一枝,1
38,枝瓊,1
39,瓊豔,1
40,豔不,1
41,不勝,1
42,勝嬌,1
43,嬌若,1
44,若能,1
45,能許,1
46,許解,1
47,解相,1
48,思佩,1
49,佩何,1
50,何羨,1
51,羨星,1
52,星天,1
53,天渡,1
54,渡鵲,1
55,橋玉,1
56,玉漏,1
57,漏涓,1
58,涓涓,1
59,涓銀,1
60,銀漢,1
61,漢清,1
62,清鵲,1
63,橋新,1
64,新架,1
65,架路,1
66,路初,1
67,初成,1
68,成催,1
69,催妝,1
70,妝既,1
71,既要,1
72,要裁,1
73,裁篇,1
74,篇詠,1
75,詠鳳,1
76,鳳吹,1
77,吹鸞,1
78,鸞歌,1
79,歌早,1
80,早會,1
81,會迎,1
82,迎寶,1
83,寶車,1
84,車輾,1
85,輾駐,1
86,駐彩,1
87,彩雲,1
88,雲開,1
89,開誤,1
90,誤到,1
91,到蓬,1
92,蓬萊,1
93,萊頂,1
94,頂上,1
95,上來,1
96,來瓊,1
97,瓊室,1
98,室既,1
99,既登,1
100,登花,1
101,花得,1
102,得折,1
103,折永,1
104,永將,1
105,將凡,1
106,凡骨,1
107,骨逐,1
108,逐風,1
109,風雷,1
