排名,詞彙,出現次數
1,人,5
2,寄,4
3,明,4
4,風,4
5,一,4
6,江,4
7,清,4
8,邊,3
9,去,3
10,不,3
11,來,3
12,片,3
13,山,3
14,歸,3
15,重,3
16,雲,3
17,代,2
18,悠,2
19,又,2
20,心,2
21,夢,2
22,會,2
23,南,2
24,年,2
25,中,2
26,光,2
27,酒,2
28,著,2
29,別,2
30,頭,2
31,雨,2
32,逢,2
33,路,2
34,戈,2
35,題,2
36,宛,2
37,陵,2
38,北,2
39,靜,2
40,思,2
41,後,2
42,飛,2
43,橫,2
44,浦,2
45,盡,2
46,陽,2
47,進,2
48,士,2
49,崔,2
50,里,2
51,樓,2
52,君,1
53,久,1
54,昏,1
55,因,1
56,卜,1
57,解,1
58,殘,1
59,過,1
60,橋,1
61,驚,1
62,聖,1
63,澤,1
64,如,1
65,垂,1
66,餌,1
67,沙,1
68,場,1
69,息,1
70,兵,1
71,涼,1
72,當,1
73,為,1
74,我,1
75,送,1
76,砧,1
77,聲,1
78,吳,1
79,楚,1
80,驛,1
81,四,1
82,見,1
83,改,1
84,容,1
85,旅,1
86,恨,1
87,共,1
88,連,1
89,夜,1
90,起,1
91,韶,1
92,隨,1
93,濃,1
94,延,1
95,興,1
96,門,1
97,外,1
98,攀,1
99,花,1
100,採,1
101,石,1
102,帶,1
103,無,1
104,限,1
105,何,1
106,計,1
107,是,1
108,甲,1
109,正,1
110,綠,1
111,蕪,1
112,蘚,1
113,憑,1
114,朱,1
115,闌,1
116,浩,1
117,然,1
118,語,1
119,獨,1
120,耕,1
121,燒,1
122,嶺,1
123,鳥,1
124,斜,1
125,沒,1
126,望,1
127,煙,1
128,松,1
129,梢,1
130,半,1
131,露,1
132,藏,1
133,寺,1
134,灘,1
135,勢,1
136,流,1
137,出,1
138,船,1
139,若,1
140,遣,1
141,謝,1
142,宣,1
143,城,1
144,死,1
145,必,1
146,應,1
147,吟,1
148,夕,1
149,川,1
150,洛,1
151,才,1
152,子,1
153,舊,1
154,交,1
155,知,1
156,干,1
157,積,1
158,詠,1
159,百,1
160,戰,1
161,市,1
162,朝,1
163,千,1
164,三,1
165,月,1
166,幾,1
167,篇,1
168,詩,1
169,高,1
170,雁,1
171,斷,1
172,音,1
173,書,1
174,絕,1
175,穀,1
176,背,1
177,鶯,1
178,寒,1
179,變,1
180,化,1
181,遲,1
182,待,1
183,寧,1
184,得,1
185,漁,1
186,相,1
187,期,1
188,閑,1
189,上,1
190,複,1
191,前,1
192,飄,1
193,零,1
194,日,1
195,點,1
196,破,1
197,萬,1
198,天,1
199,句,1
200,護,1
201,犢,1
202,身,1
203,立,1
204,揭,1
205,尾,1
206,跳,1
