排名,詞彙,出現次數
1,故太,4
2,太常,4
3,常卿,4
4,途次,2
5,次維,2
6,維揚,2
7,登棲,2
8,棲霞,2
9,霞寺,2
10,和徐,2
11,徐侍,2
12,侍郎,2
13,揚北,1
14,北望,1
15,望情,1
16,情何,1
17,何限,1
18,限南,1
19,南行,1
20,行路,1
21,路轉,1
22,轉深,1
23,深晚,1
24,晚帆,1
25,帆低,1
26,低荻,1
27,荻葉,1
28,葉寒,1
29,寒日,1
30,日下,1
31,下楓,1
32,楓林,1
33,林途,1
34,揚雲,1
35,雲白,1
36,白蘭,1
37,蘭陵,1
38,陵渚,1
39,渚煙,1
40,煙青,1
41,青建,1
42,建業,1
43,業岑,1
44,岑江,1
45,江天,1
46,天秋,1
47,秋向,1
48,向盡,1
49,盡無,1
50,無處,1
51,處不,1
52,不傷,1
53,傷心,1
54,心登,1
55,寺三,1
56,三休,1
57,休尋,1
58,尋磴,1
59,磴道,1
60,道九,1
61,九折,1
62,折步,1
63,步雲,1
64,雲霓,1
65,霓瀍,1
66,瀍澗,1
67,澗臨,1
68,臨江,1
69,江北,1
70,北郊,1
71,郊原,1
72,原極,1
73,極海,1
74,海西,1
75,西登,1
76,寺沙,1
77,沙平,1
78,平瓜,1
79,瓜步,1
80,步出,1
81,出樹,1
82,樹遠,1
83,遠綠,1
84,綠楊,1
85,楊低,1
86,低南,1
87,南指,1
88,指晴,1
89,晴天,1
90,天外,1
91,外青,1
92,青峰,1
93,峰是,1
94,是會,1
95,會稽,1
96,稽和,1
97,郎中,1
98,中禁,1
99,禁夕,1
100,夕沉,1
101,沉沉,1
102,沉幽,1
103,幽篁,1
104,篁別,1
105,別作,1
106,作林,1
107,林色,1
108,色連,1
109,連雞,1
110,雞樹,1
111,樹近,1
112,近影,1
113,影落,1
114,落鳳,1
115,鳳池,1
116,池深,1
117,深和,1
118,郎為,1
119,為重,1
120,重淩,1
121,淩霜,1
122,霜節,1
123,節能,1
124,能虛,1
125,虛應,1
126,應物,1
127,物心,1
128,心年,1
129,年年,1
130,年承,1
131,承雨,1
132,雨露,1
133,露長,1
134,長對,1
135,對紫,1
136,紫庭,1
137,庭陰,1
138,陰故,1
139,卿白,1
140,白簡,1
141,簡嘗,1
142,嘗持,1
143,持憲,1
144,憲黃,1
145,黃圖,1
146,圖複,1
147,複尹,1
148,尹京,1
149,京能,1
150,能標,1
151,標百,1
152,百郡,1
153,郡則,1
154,則威,1
155,威肅,1
156,肅一,1
157,一朝,1
158,朝清,1
159,清故,1
160,卿典,1
161,典秩,1
162,秩崇,1
163,崇三,1
164,三禮,1
165,禮臨,1
166,臨戎,1
167,戎振,1
168,振五,1
169,五兵,1
170,兵更,1
171,更聞,1
172,聞傳,1
173,傳世,1
174,世業,1
175,業才,1
176,才子,1
177,子有,1
178,有高,1
179,高名,1
180,名故,1
181,卿封,1
182,封樹,1
183,樹遵,1
184,遵同,1
185,同穴,1
186,穴生,1
187,生平,1
188,平此,1
189,此共,1
190,共歸,1
191,歸鏡,1
192,鏡埋,1
193,埋鸞,1
194,鸞已,1
195,已去,1
196,去泉,1
197,泉掩,1
198,掩鳳,1
199,鳳何,1
200,何飛,1
201,飛故,1
202,卿薤,1
203,薤挽,1
204,挽疑,1
205,疑笳,1
206,笳曲,1
207,曲松,1
208,松風,1
209,風思,1
210,思翟,1
211,翟衣,1
212,衣揚,1
213,揚名,1
214,名將,1
215,將寵,1
216,寵贈,1
217,贈泉,1
218,泉路,1
219,路滿,1
220,滿光,1
221,光輝,1
