排名,詞彙,出現次數
1,山,36
2,人,21
3,春,17
4,草,16
5,月,16
6,風,16
7,秋,14
8,花,14
9,水,13
10,遠,12
11,歸,12
12,和,12
13,高,12
14,石,11
15,無,11
16,宿,11
17,茅,11
18,道,10
19,不,10
20,聲,10
21,入,10
22,深,10
23,自,9
24,南,9
25,陽,9
26,思,9
27,日,9
28,懷,9
29,雲,9
30,送,9
31,塵,8
32,夜,8
33,望,8
34,門,8
35,鄉,8
36,空,8
37,萬,8
38,青,8
39,時,8
40,古,7
41,孤,7
42,樹,7
43,露,7
44,色,7
45,過,7
46,有,6
47,為,6
48,非,6
49,濕,6
50,獨,6
51,野,6
52,故,6
53,宮,6
54,鶴,6
55,白,6
56,心,6
57,前,6
58,去,6
59,千,6
60,生,6
61,雨,6
62,聞,6
63,臨,5
64,誰,5
65,耕,5
66,煙,5
67,飛,5
68,家,5
69,松,5
70,問,5
71,處,5
72,舊,5
73,館,5
74,洞,5
75,清,5
76,仙,5
77,來,5
78,知,5
79,相,5
80,疑,5
81,客,5
82,何,5
83,寂,5
84,別,5
85,里,5
86,書,5
87,得,5
88,滿,5
89,王,5
90,邊,5
91,東,5
92,滄,4
93,浪,4
94,上,4
95,事,4
96,城,4
97,未,4
98,言,4
99,盡,4
100,淚,4
101,衣,4
102,閑,4
103,已,4
104,夕,4
105,似,4
106,州,4
107,明,4
108,靜,4
109,今,4
110,寄,4
111,江,4
112,香,4
113,先,4
114,經,4
115,路,4
116,中,4
117,初,4
118,鳥,4
119,裏,4
120,者,4
121,離,4
122,悠,4
123,吊,4
124,散,4
125,長,4
126,村,4
127,顧,4
128,酒,4
129,右,4
130,丞,4
131,雁,4
132,贈,4
133,隱,4
134,更,4
135,游,4
136,吳,4
137,柳,4
138,祠,4
139,峽,3
140,河,3
141,紅,3
142,下,3
143,田,3
144,依,3
145,簫,3
146,到,3
147,微,3
148,影,3
149,綠,3
150,女,3
151,幾,3
152,晚,3
153,芳,3
154,見,3
155,吟,3
156,跡,3
157,落,3
158,子,3
159,凝,3
160,沉,3
161,機,3
162,亂,3
163,流,3
164,莫,3
165,犬,3
166,五,3
167,樓,3
168,憶,3
169,年,3
170,後,3
171,夢,3
172,從,3
173,士,3
174,與,3
175,浮,3
176,黃,3
177,語,3
178,天,3
179,寞,3
180,地,3
181,涼,3
182,憐,3
183,殘,3
184,渡,3
185,溪,3
186,還,3
187,越,3
188,池,3
189,詩,3
190,想,3
191,暮,3
192,隨,3
193,堪,3
194,苔,3
195,蕭,3
196,悲,3
197,枝,3
198,幽,3
199,鄰,3
200,早,3
201,行,3
202,聖,3
203,成,2
204,百,2
205,驚,2
206,意,2
207,陂,2
208,漁,2
209,唯,2
210,玉,2
211,翠,2
212,橋,2
213,世,2
214,壺,2
215,翁,2
216,借,2
217,丹,2
218,桃,2
219,眺,2
220,徐,2
221,杉,2
222,旅,2
223,景,2
224,在,2
225,惜,2
226,甘,2
227,棠,2
228,悄,2
229,然,2
230,庭,2
231,寒,2
232,軒,2
233,便,2
234,杯,2
235,恐,2
236,骨,2
237,若,2
238,逢,2
239,傳,2
240,消,2
241,息,2
242,久,2
243,絕,2
244,碧,2
245,焚,2
246,步,2
247,外,2
248,對,2
249,屏,2
250,遲,2
251,俗,2
252,吏,2
253,藥,2
254,此,2
255,衰,2
256,琴,2
257,涯,2
258,葉,2
259,避,2
260,迷,2
261,節,2
262,君,2
263,正,2
264,應,2
265,餘,2
266,一,2
267,封,2
268,戀,2
269,豈,2
270,墅,2
271,樵,2
272,巷,2
273,多,2
274,掩,2
275,柴,2
276,哭,2
277,彭,2
278,傷,2
279,那,2
280,階,2
281,床,2
282,主,2
283,學,2
284,赴,2
285,堂,2
286,熊,2
287,終,2
288,悵,2
289,孫,2
290,安,2
291,龍,2
292,暗,2
293,徒,2
294,怨,2
295,蘇,2
296,愁,2
297,潭,2
298,昔,2
299,臥,2
300,攀,2
301,遺,2
302,半,2
