排名,詞彙,出現次數
1,宿慧,3
2,慧山,3
3,山寺,3
4,寺秋,2
5,秋暮,2
6,暮登,2
7,登北,2
8,秋日,1
9,日游,1
10,游古,1
11,古寺,1
12,秋山,1
13,山正,1
14,正蒼,1
15,蒼蒼,1
16,蒼泛,1
17,泛舟,1
18,舟次,1
19,次岩,1
20,岩壑,1
21,壑稽,1
22,稽首,1
23,首金,1
24,金仙,1
25,仙堂,1
26,堂宿,1
27,寺下,1
28,下有,1
29,有寒,1
30,寒泉,1
31,泉流,1
32,流上,1
33,上有,1
34,有珍,1
35,珍禽,1
36,禽翔,1
37,翔石,1
38,石門,1
39,門吐,1
40,吐明,1
41,明月,1
42,月竹,1
43,竹木,1
44,木涵,1
45,涵清,1
46,清光,1
47,光宿,1
48,寺中,1
49,中夜,1
50,夜河,1
51,河沉,1
52,沉沉,1
53,沉但,1
54,但聞,1
55,聞松,1
56,松桂,1
57,桂香,1
58,香曠,1
59,曠然,1
60,然出,1
61,出塵,1
62,塵境,1
63,境憂,1
64,憂慮,1
65,慮澹,1
66,澹已,1
67,已忘,1
68,忘秋,1
69,北秋,1
70,秋滿,1
71,滿空,1
72,空山,1
73,山悲,1
74,悲客,1
75,客心,1
76,心山,1
77,山樓,1
78,樓晴,1
79,晴望,1
80,望散,1
81,散幽,1
82,幽襟,1
83,襟一,1
84,一川,1
85,川紅,1
86,紅樹,1
87,樹迎,1
88,迎霜,1
89,霜老,1
90,老數,1
91,數曲,1
92,曲清,1
93,清溪,1
94,溪繞,1
95,繞寺,1
96,寺深,1
97,深寒,1
98,寒氣,1
99,氣急,1
100,急催,1
101,催遙,1
102,遙塞,1
103,塞雁,1
104,雁夕,1
105,夕風,1
106,風高,1
107,高送,1
108,送遠,1
109,遠城,1
110,城砧,1
111,砧秋,1
112,北三,1
113,三年,1
114,年海,1
115,海上,1
116,上音,1
117,音書,1
118,書絕,1
119,絕鄉,1
120,鄉國,1
121,國蕭,1
122,蕭條,1
123,條惟,1
124,惟夢,1
125,夢尋,1
