排名,詞彙,出現次數
1,晉陽武奮義威,2
2,陽武奮義威煬,2
3,武奮義威煬之,2
4,奮義威煬之渝,2
5,義威煬之渝德,2
6,威煬之渝德焉,2
7,煬之渝德焉歸,2
8,之渝德焉歸氓,2
9,渝德焉歸氓畢,2
10,德焉歸氓畢屠,2
11,焉歸氓畢屠綏,2
12,歸氓畢屠綏者,2
13,氓畢屠綏者誰,2
14,畢屠綏者誰皇,2
15,屠綏者誰皇烈,2
16,綏者誰皇烈烈,2
17,者誰皇烈烈專,2
18,誰皇烈烈專天,2
19,皇烈烈專天機,2
20,烈烈專天機號,2
21,烈專天機號以,2
22,專天機號以仁,2
23,天機號以仁揚,2
24,機號以仁揚其,2
25,號以仁揚其旗,2
26,以仁揚其旗日,2
27,仁揚其旗日之,2
28,揚其旗日之升,2
29,其旗日之升九,2
30,旗日之升九土,2
31,日之升九土晞,2
32,之升九土晞斥,2
33,升九土晞斥田,2
34,流洪輝有其二,2
35,洪輝有其二翼,2
36,輝有其二翼餘,2
37,有其二翼餘隋,2
38,其二翼餘隋斫,2
39,二翼餘隋斫梟,2
40,連熊螭枯以肉,2
41,熊螭枯以肉勍,2
42,螭枯以肉勍者,2
43,枯以肉勍者羸,2
44,以肉勍者羸後,2
45,肉勍者羸後土,2
46,勍者羸後土蕩,2
47,者羸後土蕩玄,2
48,羸後土蕩玄穹,2
49,後土蕩玄穹彌,2
50,土蕩玄穹彌合,2
51,蕩玄穹彌合之,2
52,玄穹彌合之育,2
53,穹彌合之育莽,2
54,彌合之育莽然,2
55,合之育莽然施,2
56,之育莽然施惟,2
57,育莽然施惟德,2
58,莽然施惟德輔,2
59,然施惟德輔慶,2
60,施惟德輔慶無,2
61,惟德輔慶無期,2
62,德輔慶無期獸,2
63,輔慶無期獸之,2
64,慶無期獸之窮,2
65,無期獸之窮奔,2
66,期獸之窮奔大,2
67,獸之窮奔大麓,2
68,之窮奔大麓天,2
69,窮奔大麓天厚,2
70,奔大麓天厚黃,2
71,大麓天厚黃德,2
72,麓天厚黃德狙,2
73,天厚黃德狙獷,2
74,厚黃德狙獷服,2
75,黃德狙獷服甲,2
76,德狙獷服甲之,2
77,狙獷服甲之櫜,2
78,獷服甲之櫜弓,2
79,服甲之櫜弓弭,2
80,甲之櫜弓弭矢,2
81,之櫜弓弭矢箙,2
82,櫜弓弭矢箙皇,2
83,弓弭矢箙皇旅,2
84,弭矢箙皇旅靖,2
85,矢箙皇旅靖敵,2
86,箙皇旅靖敵逾,2
87,皇旅靖敵逾蹙,2
88,旅靖敵逾蹙自,2
89,靖敵逾蹙自亡,2
90,敵逾蹙自亡其,2
91,逾蹙自亡其徒,2
92,蹙自亡其徒匪,2
93,自亡其徒匪予,2
94,亡其徒匪予戮,2
95,其徒匪予戮屈,2
96,徒匪予戮屈猛,2
97,匪予戮屈猛虔,2
98,予戮屈猛虔栗,2
99,戮屈猛虔栗栗,2
100,屈猛虔栗栗縻,2
101,猛虔栗栗縻以,2
102,虔栗栗縻以尺,2
103,栗栗縻以尺組,2
104,栗縻以尺組啖,2
105,縻以尺組啖以,2
106,以尺組啖以秩,2
107,尺組啖以秩黎,2
108,組啖以秩黎之,2
109,啖以秩黎之陽,2
110,以秩黎之陽土,2
111,秩黎之陽土茫,2
112,黎之陽土茫茫,2
113,之陽土茫茫富,2
114,陽土茫茫富兵,2
115,土茫茫富兵戎,2
116,茫茫富兵戎盈,2
117,茫富兵戎盈倉,2
118,富兵戎盈倉箱,2
119,兵戎盈倉箱乏,2
120,戎盈倉箱乏者,2
121,盈倉箱乏者德,2
122,倉箱乏者德莫,2
123,箱乏者德莫能,2
124,乏者德莫能享,2
125,者德莫能享驅,2
126,德莫能享驅豺,2
127,莫能享驅豺兕,2
128,能享驅豺兕授,2
129,享驅豺兕授我,2
130,驅豺兕授我疆,2
131,豺兕授我疆戰,2
132,兕授我疆戰武,2
133,授我疆戰武牢,2
134,我疆戰武牢動,2
135,疆戰武牢動河,2
136,戰武牢動河朔,2
137,武牢動河朔逆,2
138,牢動河朔逆之,2
139,動河朔逆之助,2
140,河朔逆之助圖,2
141,朔逆之助圖掎,2
142,逆之助圖掎角,2
143,之助圖掎角怒,2
144,助圖掎角怒鷇,2
145,圖掎角怒鷇麛,2
146,掎角怒鷇麛抗,2
147,角怒鷇麛抗喬,2
148,怒鷇麛抗喬嶽,2
149,涇水黃隴野茫,2
150,水黃隴野茫負,2
151,黃隴野茫負太,2
152,隴野茫負太白,2
153,野茫負太白騰,2
154,茫負太白騰天,2
155,負太白騰天狼,2
156,太白騰天狼有,2
157,白騰天狼有鳥,2
158,騰天狼有鳥鷙,2
159,天狼有鳥鷙立,2
160,狼有鳥鷙立羽,2
161,有鳥鷙立羽翼,2
162,鳥鷙立羽翼張,2
163,之蟠彌巴蔽荊,2
164,蟠彌巴蔽荊負,2
165,彌巴蔽荊負南,2
166,巴蔽荊負南極,2
167,蔽荊負南極以,2
168,荊負南極以安,2
169,負南極以安曰,2
170,南極以安曰我,2
171,極以安曰我舊,2
172,以安曰我舊梁,2
173,安曰我舊梁氏,2
174,綏艱難江漢之,2
175,艱難江漢之阻,2
176,難江漢之阻都,2
177,江漢之阻都邑,2
178,漢之阻都邑固,2
179,之阻都邑固以,2
180,阻都邑固以完,2
181,河右澶漫頑為,2
182,右澶漫頑為之,2
183,澶漫頑為之魁,2
184,漫頑為之魁王,2
