排名,詞彙,出現次數
1,芙蓉,2
2,蓉初,2
3,初出,2
4,出水,2
5,水菡,2
6,菡萏,2
7,萏露,2
8,露中,2
9,中花,2
10,吹著,2
11,著枯,2
12,枯木,2
13,木無,2
14,無奈,2
15,奈值,2
16,值空,2
17,空槎,2
18,青蘿,2
19,花風,1
20,風吹,1
21,槎芙,1
22,花幾,1
23,幾吹,1
24,槎大,1
25,大道,1
26,道本,1
27,本夷,1
28,夷曠,1
29,曠高,1
30,高情,1
31,情亦,1
32,亦沖,1
33,沖虛,1
34,虛因,1
35,因隨,1
36,隨白,1
37,白雲,1
38,雲意,1
39,意偶,1
40,偶逐,1
41,逐青,1
42,蘿居,1
43,居青,1
44,蘿紛,1
45,紛蒙,1
46,蒙密,1
47,密四,1
48,四序,1
49,序無,1
50,無慘,1
51,慘舒,1
52,舒餘,1
53,餘清,1
54,清濯,1
55,濯子,1
56,子襟,1
57,襟散,1
58,散彩,1
59,彩還,1
60,還吾,1
61,吾廬,1
62,廬去,1
63,去歲,1
64,歲登,1
65,登美,1
66,美第,1
67,第策,1
68,策名,1
69,名在,1
70,在公,1
71,公車,1
72,車將,1
73,將必,1
74,必繼,1
75,繼管,1
76,管蕭,1
77,蕭豈,1
78,豈惟,1
79,惟躡,1
80,躡應,1
81,應徐,1
82,徐首,1
83,首夏,1
84,夏尚,1
85,尚清,1
86,清和,1
87,和殘,1
88,殘芳,1
89,芳遍,1
90,遍丘,1
91,丘墟,1
92,墟褰,1
93,褰幃,1
94,幃蔭,1
95,蔭窗,1
96,窗柳,1
97,柳汲,1
98,汲井,1
99,井滋,1
100,滋園,1
101,園蔬,1
102,蔬達,1
103,達者,1
104,者貴,1
105,貴知,1
106,知心,1
107,心古,1
108,古人,1
109,人不,1
110,不願,1
111,願餘,1
112,餘愛,1
113,愛君,1
114,君蔣,1
115,蔣生,1
116,生徑,1
117,徑且,1
118,且著,1
119,著茂,1
120,茂陵,1
121,陵書,1
122,書好,1
123,好丹,1
124,丹與,1
125,與素,1
126,素道,1
127,道不,1
128,不同,1
129,同失,1
130,失意,1
131,意得,1
132,得途,1
133,途事,1
134,事皆,1
135,皆別,1
136,別東,1
137,東鄰,1
138,鄰少,1
139,少年,1
140,年樂,1
141,樂未,1
142,未央,1
143,央南,1
144,南客,1
145,客思,1
146,思歸,1
147,歸腸,1
148,腸欲,1
149,欲絕,1
150,絕千,1
151,千里,1
152,里長,1
153,長河,1
154,河冰,1
155,冰複,1
156,複冰,1
157,冰雲,1
158,雲鴻,1
159,鴻冥,1
160,冥冥,1
161,冥楚,1
162,楚山,1
163,山雪,1
164,雪忽,1
165,忽然,1
166,然一,1
167,一曲,1
168,曲稱,1
169,稱君,1
170,君心,1
171,心破,1
172,破卻,1
173,卻中,1
174,中人,1
175,人百,1
176,百家,1
177,家產,1
178,產城,1
179,城外,1
180,外平,1
181,平人,1
182,人驅,1
183,驅欲,1
184,欲盡,1
185,盡帳,1
186,帳中,1
187,中猶,1
188,猶打,1
189,打袞,1
190,袞花,1
191,花球,1
