排名,詞彙,出現次數
1,令人看莫,2
2,是事不相,1
3,事不相關,1
4,不相關誰,1
5,相關誰人,1
6,關誰人似,1
7,誰人似此,1
8,人似此閑,1
9,似此閑捲,1
10,此閑捲簾,1
11,閑捲簾當,1
12,捲簾當白,1
13,簾當白晝,1
14,當白晝移,1
15,白晝移榻,1
16,晝移榻對,1
17,移榻對青,1
18,榻對青山,1
19,對青山野,1
20,青山野鶴,1
21,山野鶴眠,1
22,野鶴眠松,1
23,鶴眠松上,1
24,眠松上秋,1
25,松上秋苔,1
26,上秋苔長,1
27,秋苔長雨,1
28,苔長雨間,1
29,長雨間嶽,1
30,雨間嶽僧,1
31,間嶽僧頻,1
32,嶽僧頻有,1
33,僧頻有信,1
34,頻有信昨,1
35,有信昨日,1
36,信昨日得,1
37,昨日得書,1
38,日得書還,1
39,得書還竟,1
40,書還竟夕,1
41,還竟夕憑,1
42,竟夕憑虛,1
43,夕憑虛檻,1
44,憑虛檻何,1
45,虛檻何當,1
46,檻何當興,1
47,何當興歎,1
48,當興歎頻,1
49,興歎頻往,1
50,歎頻往來,1
51,頻往來人,1
52,往來人自,1
53,來人自老,1
54,人自老今,1
55,自老今古,1
56,老今古月,1
57,今古月常,1
58,古月常新,1
59,月常新風,1
60,常新風逆,1
61,新風逆沈,1
62,風逆沈魚,1
63,逆沈魚唱,1
64,沈魚唱松,1
65,魚唱松疏,1
66,唱松疏露,1
67,松疏露鶴,1
68,疏露鶴身,1
69,露鶴身無,1
70,鶴身無眠,1
71,身無眠鐘,1
72,無眠鐘又,1
73,眠鐘又動,1
74,鐘又動幾,1
75,又動幾客,1
76,動幾客在,1
77,幾客在迷,1
78,客在迷津,1
79,在迷津人,1
80,迷津人盡,1
81,津人盡有,1
82,人盡有離,1
83,盡有離別,1
84,有離別而,1
85,離別而君,1
86,別而君獨,1
87,而君獨可,1
88,君獨可嗟,1
89,獨可嗟言,1
90,可嗟言將,1
91,嗟言將身,1
92,言將身報,1
93,將身報國,1
94,身報國敢,1
95,報國敢望,1
96,國敢望祿,1
97,敢望祿榮,1
98,望祿榮家,1
99,祿榮家戰,1
100,榮家戰思,1
101,家戰思風,1
102,戰思風吹,1
103,思風吹野,1
104,風吹野鄉,1
105,吹野鄉心,1
106,野鄉心月,1
107,鄉心月照,1
108,心月照沙,1
109,月照沙歸,1
110,照沙歸期,1
111,沙歸期定,1
112,歸期定何,1
113,期定何日,1
114,定何日塞,1
115,何日塞北,1
116,日塞北樹,1
117,塞北樹無,1
118,北樹無花,1
119,樹無花然,1
120,無花然知,1
121,花然知心,1
122,然知心去,1
123,知心去速,1
124,心去速其,1
125,去速其奈,1
126,速其奈雪,1
127,其奈雪飛,1
128,奈雪飛頻,1
129,雪飛頻莫,1
130,飛頻莫喜,1
131,頻莫喜無,1
132,莫喜無危,1
133,喜無危道,1
134,無危道雖,1
135,危道雖平,1
136,道雖平更,1
137,雖平更陷,1
138,平更陷人,1
139,更陷人遠,1
140,陷人遠郊,1
141,人遠郊光,1
142,遠郊光接,1
143,郊光接漢,1
144,光接漢曠,1
145,接漢曠野,1
146,漢曠野色,1
147,曠野色通,1
148,野色通秦,1
149,色通秦此,1
150,通秦此去,1
151,秦此去迢,1
152,此去迢遙,1
153,去迢遙極,1
154,迢遙極卻,1
155,遙極卻回,1
156,極卻回應,1
157,卻回應過,1
158,回應過春,1
159,應過春雨,1
160,過春雨過,1
161,春雨過閒,1
162,雨過閒田,1
163,過閒田地,1
164,閒田地重,1
165,田地重重,1
166,地重重落,1
167,重重落葉,1
168,重落葉紅,1
169,落葉紅翻,1
170,葉紅翻思,1
171,紅翻思向,1
172,翻思向春,1
173,思向春日,1
174,向春日肯,1
175,春日肯信,1
176,日肯信有,1
177,肯信有秋,1
178,信有秋風,1
179,有秋風幾,1
180,秋風幾處,1
181,風幾處隨,1
182,幾處隨流,1
183,處隨流水,1
184,隨流水河,1
185,流水河邊,1
186,水河邊亂,1
187,河邊亂暮,1
188,邊亂暮空,1
189,亂暮空只,1
190,暮空只應,1
191,空只應松,1
192,只應松自,1
193,應松自立,1
194,松自立而,1
195,自立而不,1
196,立而不與,1
197,而不與君,1
198,不與君同,1
199,與君同一,1
200,君同一片,1
201,同一片又,1
202,一片又一,1
203,片又一片,1
204,又一片等,1
205,一片等閒,1
206,片等閒苔,1
207,等閒苔面,1
208,閒苔面紅,1
209,苔面紅不,1
210,面紅不能,1
211,紅不能延,1
212,不能延數,1
213,能延數日,1
214,延數日開,1
215,數日開亦,1
216,日開亦是,1
217,開亦是春,1
218,亦是春風,1
219,是春風公,1
220,春風公子,1
221,風公子歌,1
222,公子歌聲,1
223,子歌聲歇,1
224,歌聲歇詩,1
225,聲歇詩人,1
226,歇詩人眼,1
227,詩人眼界,1
228,人眼界空,1
229,眼界空遙,1
230,界空遙思,1
231,空遙思故,1
232,遙思故山,1
233,思故山下,1
234,故山下經,1
235,山下經雨,1
236,下經雨兩,1
237,經雨兩三,1
238,雨兩三叢,1
239,兩三叢入,1
240,三叢入門,1
241,叢入門空,1
242,入門空寂,1
243,門空寂寂,1
244,空寂寂真,1
245,寂寂真個,1
246,寂真個出,1
247,真個出家,1
248,個出家兒,1
249,出家兒有,1
250,家兒有行,1
251,兒有行鬼,1
252,有行鬼不,1
253,行鬼不見,1
254,鬼不見無,1
255,不見無心,1
256,見無心人,1
257,無心人謂,1
258,心人謂癡,1
259,人謂癡古,1
260,謂癡古岩,1
261,癡古岩寒,1
262,古岩寒柏,1
263,岩寒柏對,1
264,寒柏對流,1
265,柏對流水,1
266,對流水落,1
267,流水落花,1
268,水落花隨,1
269,落花隨欲,1
270,花隨欲別,1
271,隨欲別一,1
272,欲別一何,1
273,別一何懶,1
274,一何懶相,1
275,何懶相從,1
276,懶相從所,1
277,相從所恨,1
278,從所恨遲,1
279,所恨遲欲,1
280,恨遲欲去,1
281,遲欲去不,1
282,欲去不忍,1
283,去不忍去,1
284,不忍去徘,1
285,忍去徘徊,1
286,去徘徊吟,1
287,徘徊吟繞,1
288,徊吟繞廊,1
289,吟繞廊水,1
290,繞廊水光,1
291,廊水光秋,1
292,水光秋澹,1
293,光秋澹蕩,1
294,秋澹蕩僧,1
295,澹蕩僧好,1
296,蕩僧好語,1
297,僧好語尋,1
298,好語尋常,1
299,語尋常碑,1
300,尋常碑古,1
301,常碑古苔,1
302,碑古苔文,1
303,古苔文疊,1
304,苔文疊山,1
305,文疊山晴,1
306,疊山晴鐘,1
307,山晴鐘韻,1
308,晴鐘韻長,1
309,鐘韻長翻,1
310,韻長翻思,1
311,長翻思南,1
312,翻思南嶽,1
313,思南嶽上,1
314,南嶽上欠,1
315,嶽上欠此,1
316,上欠此白,1
317,欠此白蓮,1
318,此白蓮香,1
319,白蓮香常,1
320,蓮香常語,1
321,香常語亦,1
322,常語亦關,1
323,語亦關詩,1
324,亦關詩常,1
325,關詩常流,1
326,詩常流安,1
327,常流安得,1
328,流安得知,1
329,安得知楚,1
330,得知楚郊,1
331,知楚郊來,1
332,楚郊來未,1
333,郊來未久,1
334,來未久吳,1
335,未久吳地,1
336,久吳地住,1
337,吳地住多,1
338,地住多時,1
339,住多時立,1
340,多時立月,1
341,時立月無,1
342,立月無人,1
343,月無人近,1
344,無人近歸,1
345,人近歸林,1
346,近歸林有,1
347,歸林有鶴,1
348,林有鶴隨,1
