排名,詞彙,出現次數
1,征途,1
2,途幾,1
3,幾迢,1
4,迢遞,1
5,遞客,1
6,客子,1
7,子倦,1
8,倦西,1
9,西東,1
10,東乘,1
11,乘流,1
12,流如,1
13,如泛,1
14,泛梗,1
15,梗逐,1
16,逐吹,1
17,吹似,1
18,似驚,1
19,驚蓬,1
20,蓬飄,1
21,飄颻,1
22,颻萬,1
23,萬里,1
24,里外,1
25,外辛,1
26,辛苦,1
27,苦百,1
28,百年,1
29,年中,1
30,中異,1
31,異縣,1
32,縣心,1
33,心期,1
34,期阻,1
35,阻他,1
36,他鄉,1
37,鄉風,1
38,風月,1
39,月同,1
40,同雲,1
41,雲歸,1
42,歸全,1
43,全嶺,1
44,嶺暗,1
45,暗日,1
46,日落,1
47,落半,1
48,半江,1
49,江紅,1
50,紅自,1
51,自然,1
52,然堪,1
53,堪迸,1
54,迸淚,1
55,淚非,1
56,非是,1
57,是泣,1
58,泣途,1
59,途窮,1
