排名,詞彙,出現次數
1,月,2
2,盛,2
3,新,2
4,自,2
5,分,2
6,前,2
7,誰,2
8,綠,1
9,影,1
10,覆,1
11,幽,1
12,池,1
13,芳,1
14,菲,1
15,四,1
16,時,1
17,管,1
18,弦,1
19,朝,1
20,夕,1
21,興,1
22,組,1
23,繡,1
24,百,1
25,千,1
26,枝,1
27,引,1
28,牆,1
29,看,1
30,遍,1
31,高,1
32,煩,1
33,架,1
34,屢,1
35,移,1
36,露,1
37,輕,1
38,濡,1
39,彩,1
40,筆,1
41,蜂,1
42,誤,1
43,拂,1
44,吟,1
45,髭,1
46,日,1
47,照,1
48,玲,1
49,瓏,1
50,幔,1
51,風,1
52,搖,1
53,翡,1
54,翠,1
55,帷,1
56,早,1
57,紅,1
58,飄,1
59,蘚,1
60,地,1
61,狂,1
62,蔓,1
63,掛,1
64,蛛,1
65,絲,1
66,嫩,1
67,刺,1
68,牽,1
69,衣,1
70,細,1
71,條,1
72,窣,1
73,草,1
74,垂,1
75,晚,1
76,香,1
77,難,1
78,暫,1
79,舍,1
80,嬌,1
81,態,1
82,相,1
83,窺,1
84,深,1
85,淺,1
86,後,1
87,榮,1
88,華,1
89,互,1
90,衰,1
91,尊,1
92,留,1
93,客,1
94,久,1
95,下,1
96,欲,1
97,歸,1
98,遲,1
99,何,1
100,處,1
101,繁,1
102,臨,1
103,砌,1
104,家,1
105,密,1
106,映,1
107,籬,1
108,絳,1
109,羅,1
110,房,1
111,燦,1
112,爛,1
113,碧,1
114,玉,1
115,葉,1
116,參,1
117,差,1
118,得,1
119,殷,1
120,勤,1
121,種,1
122,開,1
123,來,1
124,遠,1
125,近,1
126,知,1
127,晶,1
128,熒,1
129,歌,1
130,袖,1
131,袂,1
132,柔,1
133,弱,1
134,舞,1
135,腰,1
136,支,1
137,膏,1
138,麝,1
139,將,1
140,比,1
141,庭,1
142,萱,1
143,合,1
144,嗤,1
145,勻,1
146,妝,1
147,低,1
148,水,1
149,鑒,1
150,泣,1
151,淚,1
152,滴,1
153,煙,1
154,畫,1
155,擬,1
156,憑,1
157,梁,1
158,廣,1
159,名,1
160,宜,1
161,亞,1
162,楚,1
163,姬,1
164,寄,1
165,君,1
166,十,1
167,八,1
168,韻,1
169,思,1
170,拙,1
171,愧,1
172,奇,1
