排名,詞彙,出現次數
1,光,3
2,英,2
3,雲,2
4,地,2
5,浮,2
6,年,2
7,日,2
8,金,2
9,氣,2
10,潛,2
11,亭,2
12,不,2
13,白,1
14,起,1
15,呈,1
16,瑞,1
17,出,1
18,封,1
19,中,1
20,表,1
21,聖,1
22,寧,1
23,因,1
24,逢,1
25,時,1
26,豈,1
27,待,1
28,風,1
29,彌,1
30,皎,1
31,潔,1
32,流,1
33,影,1
34,更,1
35,沖,1
36,融,1
37,自,1
38,葉,1
39,堯,1
40,美,1
41,誰,1
42,漢,1
43,同,1
44,泥,1
45,乍,1
46,掩,1
47,玉,1
48,檢,1
49,通,1
50,欲,1
51,與,1
52,非,1
53,煙,1
54,並,1
55,散,1
56,空,1
57,何,1
58,處,1
59,華,1
60,好,1
61,皇,1
62,州,1
63,淑,1
64,勻,1
65,韶,1
66,陽,1
67,應,1
68,律,1
69,草,1
70,木,1
71,暗,1
72,迎,1
73,春,1
74,柳,1
75,變,1
76,堤,1
77,畔,1
78,蘭,1
79,抽,1
80,曲,1
81,水,1
82,濱,1
83,輕,1
84,黃,1
85,垂,1
86,輦,1
87,道,1
88,微,1
89,綠,1
90,映,1
91,天,1
92,津,1
93,麗,1
94,景,1
95,丹,1
96,闕,1
97,晴,1
98,擁,1
99,紫,1
100,宸,1
101,知,1
102,幽,1
103,遠,1
104,今,1
105,幾,1
106,枝,1
107,新,1
