排名,詞彙,出現次數
1,銅渾,1
2,渾變,1
3,變秋,1
4,秋節,1
5,節玉,1
6,玉律,1
7,律動,1
8,動年,1
9,年灰,1
10,灰曖,1
11,曖曖,1
12,曖城,1
13,城霞,1
14,霞旦,1
15,旦隱,1
16,隱隱,1
17,隱禁,1
18,禁門,1
19,門開,1
20,開眾,1
21,眾靈,1
22,靈湊,1
23,湊仙,1
24,仙府,1
25,府百,1
26,百神,1
27,神朝,1
28,朝帝,1
29,帝台,1
30,台葉,1
31,葉令,1
32,令雙,1
33,雙鳧,1
34,鳧至,1
35,至梁,1
36,梁王,1
37,王駟,1
38,駟馬,1
39,馬來,1
40,來戈,1
41,戈鋋,1
42,鋋映,1
43,映林,1
44,林闕,1
45,闕歌,1
46,歌管,1
47,管拂,1
48,拂塵,1
49,塵埃,1
50,埃保,1
51,保章,1
52,章望,1
53,望瑞,1
54,瑞氣,1
55,氣尚,1
56,尚書,1
57,書免,1
58,免火,1
59,火災,1
60,災冠,1
61,冠冕,1
62,冕多,1
63,多秀,1
64,秀士,1
65,士簪,1
66,簪裾,1
67,裾饒,1
68,饒上,1
69,上才,1
70,才誰,1
71,誰憐,1
72,憐張,1
73,張仲,1
74,仲蔚,1
75,蔚日,1
76,日暮,1
77,暮反,1
78,反蒿,1
79,蒿萊,1
