排名,詞彙,出現次數
1,初日照鳳,3
2,日照鳳旭,1
3,照鳳旭日,1
4,鳳旭日煙,1
5,旭日煙雲,1
6,日煙雲殿,1
7,煙雲殿朝,1
8,雲殿朝陽,1
9,殿朝陽燭,1
10,朝陽燭帝,1
11,陽燭帝居,1
12,燭帝居斷,1
13,帝居斷霞,1
14,居斷霞生,1
15,斷霞生峻,1
16,霞生峻宇,1
17,生峻宇通,1
18,峻宇通閣,1
19,宇通閣麗,1
20,通閣麗晴,1
21,閣麗晴虛,1
22,麗晴虛初,1
23,晴虛初日,1
24,虛初日照,1
25,日照鳳流,1
26,照鳳流彩,1
27,鳳流彩連,1
28,流彩連朱,1
29,彩連朱檻,1
30,連朱檻騰,1
31,朱檻騰輝,1
32,檻騰輝照,1
33,騰輝照綺,1
34,輝照綺疏,1
35,照綺疏曈,1
36,綺疏曈曨,1
37,疏曈曨晨,1
38,曈曨晨景,1
39,曨晨景裏,1
40,晨景裏明,1
41,景裏明滅,1
42,裏明滅曉,1
43,明滅曉光,1
44,滅曉光初,1
45,曉光初初,1
46,光初初日,1
47,初初日照,1
48,日照鳳戶,1
49,照鳳戶牖,1
50,鳳戶牖仙,1
51,戶牖仙山,1
52,牖仙山近,1
53,仙山近軒,1
54,山近軒楹,1
55,近軒楹鳳,1
56,軒楹鳳翼,1
57,楹鳳翼舒,1
58,鳳翼舒還,1
59,翼舒還如,1
60,舒還如王,1
61,還如王母,1
62,如王母過,1
63,王母過遙,1
64,母過遙度,1
65,過遙度五,1
66,遙度五雲,1
67,度五雲車,1
