排名,詞彙,出現次數
1,清洛含,1
2,洛含溫,1
3,含溫溜,1
4,溫溜玄,1
5,溜玄龜,1
6,玄龜薦,1
7,龜薦寶,1
8,薦寶書,1
9,寶書波,1
10,書波開,1
11,波開綠,1
12,開綠字,1
13,綠字出,1
14,字出瑞,1
15,出瑞應,1
16,瑞應紫,1
17,應紫宸,1
18,紫宸居,1
19,宸居物,1
20,居物著,1
21,物著群,1
22,著群靈,1
23,群靈首,1
24,靈首文,1
25,首文成,1
26,文成列,1
27,成列卦,1
28,列卦初,1
29,卦初美,1
30,初美珍,1
31,美珍翔,1
32,珍翔閣,1
33,翔閣鳳,1
34,閣鳳慶,1
35,鳳慶邁,1
36,慶邁躍,1
37,邁躍舟,1
38,躍舟魚,1
39,舟魚俾,1
40,魚俾姒,1
41,俾姒惟,1
42,姒惟何,1
43,惟何遠,1
44,何遠休,1
45,遠休皇,1
46,休皇複,1
47,皇複在,1
48,複在諸,1
49,在諸東,1
50,諸東都,1
51,東都主,1
52,都主人,1
53,主人意,1
54,人意歌,1
55,意歌頌,1
56,歌頌望,1
57,頌望乘,1
58,望乘輿,1
