排名,詞彙,出現次數
1,吳江浪,1
2,江浪浸,1
3,浪浸白,1
4,浸白蒲,1
5,白蒲春,1
6,蒲春越,1
7,春越女,1
8,越女初,1
9,女初挑,1
10,初挑一,1
11,挑一樣,1
12,一樣新,1
13,樣新才,1
14,新才自,1
15,才自繡,1
16,自繡窗,1
17,繡窗離,1
18,窗離玉,1
19,離玉指,1
20,玉指便,1
21,指便隨,1
22,便隨羅,1
23,隨羅襪,1
24,羅襪上,1
25,襪上香,1
26,上香塵,1
27,香塵石,1
28,塵石榴,1
29,石榴裙,1
30,榴裙下,1
31,裙下從,1
32,下從容,1
33,從容久,1
34,容久玳,1
35,久玳瑁,1
36,玳瑁筵,1
37,瑁筵前,1
38,筵前整,1
39,前整頓,1
40,整頓頻,1
41,頓頻今,1
42,頻今日,1
43,今日高,1
44,日高樓,1
45,高樓鴛,1
46,樓鴛瓦,1
47,鴛瓦上,1
48,瓦上不,1
49,上不知,1
50,不知拋,1
51,知拋擲,1
52,拋擲是,1
53,擲是何,1
54,是何人,1
