排名,詞彙,出現次數
1,喜陸,3
2,陸侍,3
3,侍禦,3
4,東峰,2
5,峰亭,2
6,亭各,2
7,各青,1
8,青青,1
9,青芳,1
10,芳桂,1
11,桂樹,1
12,樹幽,1
13,幽陰,1
14,陰在,1
15,在庭,1
16,庭軒,1
17,軒向,1
18,向日,1
19,日陰,1
20,陰還,1
21,還合,1
22,合從,1
23,從風,1
24,風葉,1
25,葉乍,1
26,乍翻,1
27,翻東,1
28,各共,1
29,共看,1
30,看霜,1
31,霜雪,1
32,雪後,1
33,後終,1
34,終不,1
35,不變,1
36,變涼,1
37,涼暄,1
38,暄喜,1
39,禦介,1
40,介胄,1
41,胄鷹,1
42,鷹揚,1
43,揚出,1
44,出山,1
45,山林,1
46,林蟻,1
47,蟻聚,1
48,聚空,1
49,空忽,1
50,忽聞,1
51,聞飛,1
52,飛簡,1
53,簡報,1
54,報曾,1
55,曾是,1
56,是坐,1
57,坐籌,1
58,籌功,1
59,功喜,1
60,禦迥,1
61,迥夜,1
62,夜昏,1
63,昏氛,1
64,氛滅,1
65,滅危,1
66,危亭,1
67,亭眺,1
68,眺望,1
69,望雄,1
70,雄茂,1
71,茂勳,1
72,勳推,1
73,推世,1
74,世上,1
75,上餘,1
76,餘興,1
77,興寄,1
78,寄杯,1
79,杯中,1
80,中喜,1
81,禦喜,1
82,喜色,1
83,色煙,1
84,煙霞,1
85,霞改,1
86,改歡,1
87,歡忻,1
88,忻裏,1
89,裏巷,1
90,巷同,1
91,同幸,1
92,幸茲,1
93,茲尊,1
94,尊俎,1
95,俎末,1
96,末飲,1
97,飲至,1
98,至又,1
99,又從,1
100,從公,1
