排名,詞彙,出現次數
1,金,3
2,來,3
3,月,3
4,川,2
5,用,2
6,家,2
7,道,2
8,馬,2
9,龍,2
10,昔,2
11,地,2
12,看,2
13,勝,2
14,上,2
15,雲,2
16,宮,2
17,頭,2
18,作,2
19,寶,2
20,杖,2
21,能,2
22,走,2
23,長,2
24,蘭,1
25,俎,1
26,既,1
27,升,1
28,蘋,1
29,羞,1
30,可,1
31,薦,1
32,石,1
33,載,1
34,設,1
35,咸,1
36,英,1
37,已,1
38,變,1
39,林,1
40,澤,1
41,斯,1
42,總,1
43,山,1
44,是,1
45,遍,1
46,敢,1
47,敷,1
48,誠,1
49,實,1
50,惟,1
51,忘,1
52,倦,1
53,帝,1
54,宅,1
55,王,1
56,大,1
57,邊,1
58,神,1
59,潛,1
60,湧,1
61,聖,1
62,泉,1
63,日,1
64,時,1
65,經,1
66,此,1
67,去,1
68,漸,1
69,成,1
70,歌,1
71,台,1
72,舞,1
73,榭,1
74,宜,1
75,正,1
76,柳,1
77,岸,1
78,梅,1
79,洲,1
80,往,1
81,年,1
82,莫,1
83,疑,1
84,波,1
85,春,1
86,少,1
87,只,1
88,為,1
89,從,1
90,直,1
91,天,1
92,德,1
93,陽,1
94,北,1
95,苑,1
96,東,1
97,高,1
98,臺,1
99,樓,1
100,錘,1
101,玉,1
102,鎣,1
103,千,1
104,雕,1
105,文,1
106,七,1
107,球,1
108,竇,1
109,融,1
110,一,1
111,三,1
112,尚,1
113,主,1
114,梁,1
115,冀,1
116,頻,1
117,封,1
118,萬,1
119,戶,1
120,侯,1
121,容,1
122,色,1
123,由,1
124,荷,1
125,恩,1
126,顧,1
127,意,1
128,氣,1
129,平,1
130,生,1
131,事,1
132,俠,1
133,游,1
134,共,1
135,兵,1
136,如,1
137,斷,1
138,蔗,1
139,俱,1
140,入,1
141,楸,1
142,紅,1
143,鬣,1
144,錦,1
145,鬃,1
146,風,1
147,騄,1
148,驥,1
149,黃,1
150,絡,1
151,青,1
152,絲,1
153,電,1
154,紫,1
155,騮,1
156,奔,1
157,星,1
158,亂,1
159,下,1
160,花,1
161,場,1
162,裏,1
163,初,1
164,飛,1
165,畫,1
166,自,1
167,有,1
168,鳴,1
169,須,1
170,決,1
171,馳,1
172,迅,1
173,滿,1
174,先,1
175,籌,1
176,薄,1
177,暮,1
178,漢,1
179,愉,1
180,樂,1
181,罷,1
182,還,1
183,歸,1
184,堯,1
185,室,1
186,曉,1
187,垂,1
188,旒,1
