排名,詞彙,出現次數
1,山翠冪靈洞,1
2,翠冪靈洞洞,1
3,冪靈洞洞深,1
4,靈洞洞深玄,1
5,洞洞深玄想,1
6,洞深玄想微,1
7,深玄想微一,1
8,玄想微一雙,1
9,想微一雙白,1
10,微一雙白蝙,1
11,一雙白蝙蝠,1
12,雙白蝙蝠三,1
13,白蝙蝠三度,1
14,蝙蝠三度向,1
15,蝠三度向明,1
16,三度向明飛,1
17,度向明飛雖,1
18,向明飛雖然,1
19,明飛雖然有,1
20,飛雖然有兩,1
21,雖然有兩翅,1
22,然有兩翅了,1
23,有兩翅了自,1
24,兩翅了自無,1
25,翅了自無毛,1
26,了自無毛衣,1
27,自無毛衣若,1
28,無毛衣若非,1
29,毛衣若非飽,1
30,衣若非飽石,1
31,若非飽石髓,1
32,非飽石髓那,1
33,飽石髓那得,1
34,石髓那得淩,1
35,髓那得淩偶,1
36,那得淩偶見,1
37,得淩偶見歸,1
38,淩偶見歸堪,1
39,偶見歸堪說,1
40,見歸堪說殊,1
41,歸堪說殊勝,1
42,堪說殊勝不,1
43,說殊勝不見,1
44,殊勝不見歸,1
