排名,詞彙,出現次數
1,偶遊洞,1
2,遊洞府,1
3,洞府到,1
4,府到芝,1
5,到芝田,1
6,芝田星,1
7,田星月,1
8,星月茫,1
9,月茫茫,1
10,茫茫欲,1
11,茫欲曙,1
12,欲曙天,1
13,曙天雖,1
14,天雖則,1
15,雖則似,1
16,則似離,1
17,似離塵,1
18,離塵世,1
19,塵世了,1
20,世了不,1
21,了不知,1
22,不知何,1
23,知何處,1
24,何處偶,1
25,處偶真,1
26,偶真仙,1
27,真仙舞,1
28,仙舞勢,1
29,舞勢隨,1
30,勢隨風,1
31,隨風散,1
32,風散複,1
33,散複收,1
34,複收歌,1
35,收歌聲,1
36,歌聲似,1
37,聲似磬,1
38,似磬韻,1
39,磬韻還,1
40,韻還幽,1
41,還幽千,1
42,幽千回,1
43,千回赴,1
44,回赴節,1
45,赴節填,1
46,節填詞,1
47,填詞處,1
48,詞處嬌,1
49,處嬌眼,1
50,嬌眼如,1
51,眼如波,1
52,如波入,1
53,波入鬢,1
54,入鬢流,1
