排名,詞彙,出現次數
1,贈毛仙翁,2
2,毛仙翁存,1
3,仙翁存亡,1
4,翁存亡去,1
5,存亡去住,1
6,亡去住一,1
7,去住一壺,1
8,住一壺中,1
9,一壺中兄,1
10,壺中兄事,1
11,中兄事安,1
12,兄事安期,1
13,事安期弟,1
14,安期弟葛,1
15,期弟葛洪,1
16,弟葛洪甲,1
17,葛洪甲子,1
18,洪甲子已,1
19,甲子已過,1
20,子已過千,1
21,已過千歲,1
22,過千歲鶴,1
23,千歲鶴儀,1
24,歲鶴儀容,1
25,鶴儀容方,1
26,儀容方稱,1
27,容方稱十,1
28,方稱十年,1
29,稱十年童,1
30,十年童心,1
31,年童心靈,1
32,童心靈暗,1
33,心靈暗合,1
34,靈暗合行,1
35,暗合行人,1
36,合行人數,1
37,行人數藥,1
38,人數藥力,1
39,數藥力潛,1
40,藥力潛均,1
41,力潛均造,1
42,潛均造化,1
43,均造化功,1
44,造化功贈,1
45,化功贈毛,1
46,功贈毛仙,1
47,毛仙翁終,1
48,仙翁終待,1
49,翁終待此,1
50,終待此身,1
51,待此身無,1
52,此身無系,1
53,身無系累,1
54,無系累武,1
55,系累武陵,1
56,累武陵山,1
57,武陵山下,1
58,陵山下等,1
59,山下等黃,1
60,下等黃公,1
