排名,詞彙,出現次數
1,聽師,4
2,贈琴,3
3,琴棋,3
4,棋僧,3
5,僧我,2
6,我嘗,2
7,嘗聽,2
8,我又,2
9,又聽,2
10,師法,1
11,法一,1
12,一說,1
13,說波,1
14,波上,1
15,上蓮,1
16,蓮花,1
17,花水,1
18,水中,1
19,中月,1
20,月不,1
21,不垢,1
22,垢不,1
23,不淨,1
24,淨是,1
25,是色,1
26,色空,1
27,空無,1
28,無法,1
29,法無,1
30,無空,1
31,空亦,1
32,亦無,1
33,無滅,1
34,滅我,1
35,師禪,1
36,禪一,1
37,一觀,1
38,觀浪,1
39,浪溢,1
40,溢鼇,1
41,鼇頭,1
42,頭蟾,1
43,蟾魄,1
44,魄滿,1
45,滿贈,1
46,僧河,1
47,河沙,1
48,沙世,1
49,世界,1
50,界盡,1
51,盡空,1
52,空空,1
53,空一,1
54,一寸,1
55,寸寒,1
56,寒灰,1
57,灰冷,1
58,冷燈,1
59,燈畔,1
60,畔我,1
61,師琴,1
62,琴一,1
63,一撫,1
64,撫長,1
65,長松,1
66,松喚,1
67,喚住,1
68,住秋,1
69,秋山,1
70,山雨,1
71,雨弦,1
72,弦中,1
73,中雅,1
74,雅弄,1
75,弄若,1
76,若鏗,1
77,鏗金,1
78,金指,1
79,指下,1
80,下寒,1
81,寒泉,1
82,泉流,1
83,流太,1
84,太古,1
85,古贈,1
86,師棋,1
87,棋一,1
88,一著,1
89,著山,1
90,山頂,1
91,頂坐,1
92,坐沈,1
93,沈紅,1
94,紅日,1
95,日腳,1
96,腳阿,1
97,阿誰,1
98,誰稱,1
99,稱是,1
100,是國,1
101,國手,1
102,手人,1
103,人羅,1
104,羅浮,1
105,浮道,1
106,道士,1
107,士賭,1
108,賭卻,1
109,卻鶴,1
110,鶴輸,1
111,輸卻,1
112,卻藥,1
113,藥法,1
114,法懷,1
115,懷斟,1
116,斟下,1
117,下紅,1
118,紅霞,1
119,霞丹,1
120,丹束,1
121,束手,1
122,手不,1
123,不敢,1
124,敢爭,1
125,爭頭,1
126,頭角,1
