排名,詞彙,出現次數
1,如面誠,1
2,面誠非,1
3,誠非一,1
4,非一深,1
5,一深心,1
6,深心豈,1
7,心豈易,1
8,豈易知,1
9,易知入,1
10,知入秦,1
11,入秦書,1
12,秦書十,1
13,書十上,1
14,十上投,1
15,上投楚,1
16,投楚歲,1
17,楚歲三,1
18,歲三移,1
19,三移和,1
20,移和玉,1
21,和玉翻,1
22,玉翻為,1
23,翻為泣,1
24,為泣齊,1
25,泣齊竽,1
26,齊竽或,1
27,竽或濫,1
28,或濫吹,1
29,濫吹周,1
30,吹周行,1
31,周行雖,1
32,行雖有,1
33,雖有寘,1
34,有寘殷,1
35,寘殷鑒,1
36,殷鑒在,1
37,鑒在前,1
38,在前規,1
39,前規寅,1
40,規寅亮,1
41,寅亮推,1
42,亮推多,1
43,推多士,1
44,多士清,1
45,士清通,1
46,清通固,1
47,通固賞,1
48,固賞奇,1
49,賞奇病,1
50,奇病諸,1
51,病諸方,1
52,諸方號,1
53,方號哲,1
54,號哲敢,1
55,哲敢相,1
56,敢相反,1
57,相反成,1
58,反成疵,1
59,成疵冬,1
60,疵冬日,1
61,冬日承,1
62,日承餘,1
63,承餘愛,1
64,餘愛霜,1
65,愛霜雲,1
66,霜雲喜,1
67,雲喜暫,1
68,喜暫披,1
69,暫披無,1
70,披無令,1
71,無令見,1
72,令見瞻,1
73,見瞻後,1
74,瞻後回,1
75,後回照,1
76,回照複,1
77,照複雲,1
78,複雲疲,1
