排名,詞彙,出現次數
1,長至日上,3
2,至日上鳳,1
3,日上鳳闕,1
4,上鳳闕晴,1
5,鳳闕晴鐘,1
6,闕晴鐘動,1
7,晴鐘動雞,1
8,鐘動雞人,1
9,動雞人曉,1
10,雞人曉漏,1
11,人曉漏長,1
12,曉漏長九,1
13,漏長九重,1
14,長九重初,1
15,九重初啟,1
16,重初啟鑰,1
17,初啟鑰三,1
18,啟鑰三事,1
19,鑰三事正,1
20,三事正稱,1
21,事正稱觴,1
22,正稱觴長,1
23,稱觴長至,1
24,觴長至日,1
25,至日上日,1
26,日上日至,1
27,上日至龍,1
28,日至龍顏,1
29,至龍顏近,1
30,龍顏近天,1
31,顏近天旋,1
32,近天旋聖,1
33,天旋聖曆,1
34,旋聖曆昌,1
35,聖曆昌休,1
36,曆昌休光,1
37,昌休光連,1
38,休光連雪,1
39,光連雪淨,1
40,連雪淨瑞,1
41,雪淨瑞氣,1
42,淨瑞氣雜,1
43,瑞氣雜爐,1
44,氣雜爐香,1
45,雜爐香長,1
46,爐香長至,1
47,香長至日,1
48,至日上化,1
49,日上化被,1
50,上化被君,1
51,化被君臣,1
52,被君臣洽,1
53,君臣洽恩,1
54,臣洽恩沾,1
55,洽恩沾士,1
56,恩沾士庶,1
57,沾士庶康,1
58,士庶康不,1
59,庶康不因,1
60,康不因稽,1
61,不因稽舊,1
62,因稽舊典,1
63,稽舊典誰,1
64,舊典誰得,1
65,典誰得紀,1
66,誰得紀朝,1
67,得紀朝章,1
