排名,詞彙,出現次數
1,何處,11
2,萬里,11
3,相思,10
4,洞庭,9
5,雲雨,9
6,春風,9
7,西風,8
8,人間,7
9,天邊,7
10,明月,7
11,白雲,7
12,春山,7
13,不知,7
14,秋風,7
15,桃花,7
16,今日,7
17,浮雲,6
18,不可,6
19,水綠,6
20,風吹,6
21,南溟,6
22,金波,6
23,三千,6
24,一曲,6
25,煙霞,6
26,無人,5
27,一去,5
28,孤燈,5
29,風雨,5
30,無心,5
31,稻粱,5
32,帝鄉,5
33,松風,5
34,夜深,5
35,謝公,5
36,朦朧,5
37,一雙,5
38,雲水,5
39,秋色,5
40,搖落,5
41,寂寂,5
42,江上,5
43,逍遙,5
44,楚水,5
45,輕舟,5
46,蓬萊,5
47,流水,5
48,蒼蒼,5
49,鷓鴣,5
50,從此,5
51,白鶴,5
52,歸去,5
53,唯有,5
54,未知,4
55,一見,4
56,逐日,4
57,青楓,4
58,煙霧,4
59,何窮,4
60,世人,4
61,雨聲,4
62,無因,4
63,獨立,4
64,相逢,4
65,芙蓉,4
66,落花,4
67,海色,4
68,十裏,4
69,波上,4
70,何由,4
71,去不,4
72,不得,4
73,思空,4
74,凝顰,4
75,水國,4
76,山川,4
77,五湖,4
78,三年,4
79,巫山,4
80,千里,4
81,吳雲,4
82,汗漫,4
83,樓臺,4
84,不能,4
85,青山,4
86,湘水,4
87,塵埃,4
88,他日,4
89,黃葉,4
90,分明,4
91,來年,4
92,碧落,4
93,高情,4
94,一行,4
95,風月,4
96,惆悵,4
97,野鶴,4
98,笙歌,4
99,回首,4
100,芳草,4
101,平生,4
102,襄王,4
103,落梅,4
104,行人,4
105,穆滿,3
106,水空,3
107,瑤池,3
108,煙雨,3
109,如聞,3
110,嬴女,3
111,碧空,3
112,遇浮,3
113,浮丘,3
114,弄輕,3
115,不久,3
116,清都,3
117,霄漢,3
118,夜雨,3
119,東波,3
120,波流,3
121,因一,3
122,相憶,3
123,白衣,3
124,入帝,3
125,所思,3
126,情不,3
127,天地,3
128,氣爽,3
129,境寂,3
130,碧波,3
131,波瀾,3
132,潺湲,3
133,夢中,3
134,葉下,3
135,白浪,3
136,一時,3
137,雲夢,3
138,瀟湘,3
139,飛去,3
140,波浪,3
141,天末,3
142,江春,3
143,一朝,3
144,桂水,3
145,天上,3
146,美人,3
147,抱雲,3
148,深不,3
149,玉指,3
150,江湖,3
151,風流,3
152,皎潔,3
153,曲歌,3
154,陽臺,3
155,五月,3
156,碧霄,3
157,騏驥,3
158,臨風,3
159,寒不,3
160,楚色,3
161,灘聲,3
162,汀洲,3
163,碧雲,3
164,高樓,3
165,微茫,3
166,龍宮,3
167,黃鐘,3
168,九江,3
169,落江,3
170,雪後,3
171,空飛,3
172,八月,3
173,金粉,3
174,落寒,3
175,參差,3
176,往事,3
177,送君,3
178,郢城,3
179,多君,3
180,文苑,3
181,馨香,3
182,雲濤,3
183,茫茫,3
184,不如,3
185,不逐,3
186,一飯,3
187,黃金,3
188,半夜,3
189,湖上,3
190,寂寞,3
191,綠陰,3
192,杳何,3
193,松聲,3
194,天香,3
195,日月,3
196,洞宮,3
197,浮世,3
198,冉冉,3
199,名利,3
200,鬥牛,3
201,悲秋,3
202,天子,3
203,木落,3
204,空碧,3
205,黃花,3
206,天下,3
207,芳聲,3
208,第一,3
209,菊花,3
210,仙人,3
211,潮聲,3
212,青草,3
213,客思,3
214,琴尊,3
215,野水,3
216,長愁,3
217,暮雨,3
218,欲盡,3
219,盡秋,3
220,北風,3
221,蒹葭,3
222,日日,3
223,沉沉,3
224,無主,3
225,一片,3
226,無情,3
227,不動,3
228,滿院,3
229,秋天,3
230,池塘,3
231,欄下,3
232,湖光,3
233,草色,3
234,酒旗,3
235,李膺,3
236,客愁,3
237,只應,3
238,鳳凰,3
239,遠人,3
240,一點,3
241,沙洲,3
242,向人,3
243,行雲,3
244,不歸,3
245,須知,3
246,鴛鴦,3
247,一條,3
248,秋煙,3
249,雲何,2
250,何權,2
251,權奇,2
252,奇絕,2
253,絕足,2
254,知長,2
255,長嘶,2
256,海風,2
257,振雲,2
258,雲絲,2
259,絲由,2
260,由來,2
261,來渥,2
262,渥窪,2
263,窪種,2
264,種本,2
265,本是,2
266,是蒼,2
267,蒼龍,2
268,龍兒,2
269,兒穆,2
270,滿不,2
271,不再,2
272,再活,2
273,活無,2
274,人昆,2
275,昆閬,2
276,閬騎,2
277,識躍,2
278,躍嶠,2
279,嶠怯,2
280,怯甯,2
281,甯勞,2
282,勞耀,2
283,耀金,2
284,金羈,2
285,羈青,2
286,青芻,2
287,芻與,2
288,與白,2
289,白水,2
