排名,詞彙,出現次數
1,和武,2
2,武相,2
3,相錦,2
4,題梓,2
5,梓州,2
6,州牛,2
7,贈毛,2
8,毛仙,2
9,仙翁,2
10,錦此,1
11,此夜,1
12,夜年,1
13,年年,1
14,年月,1
15,月偏,1
16,偏宜,1
17,宜此,1
18,此地,1
19,地逢,1
20,逢近,1
21,近看,1
22,看江,1
23,江水,1
24,水淺,1
25,淺遙,1
26,遙辨,1
27,辨雪,1
28,雪山,1
29,山重,1
30,重和,1
31,錦萬,1
32,萬井,1
33,井金,1
34,金花,1
35,花肅,1
36,肅千,1
37,千林,1
38,林玉,1
39,玉露,1
40,露濃,1
41,濃不,1
42,不唯,1
43,唯樓,1
44,樓上,1
45,上思,1
46,思飛,1
47,飛蓋,1
48,蓋亦,1
49,亦陪,1
50,陪從,1
51,從題,1
52,牛一,1
53,一出,1
54,出西,1
55,西城,1
56,城第,1
57,第二,1
58,二橋,1
59,橋兩,1
60,兩邊,1
61,邊山,1
62,山木,1
63,木晚,1
64,晚蕭,1
65,蕭蕭,1
66,蕭題,1
67,牛井,1
68,井花,1
69,花淨,1
70,淨洗,1
71,洗行,1
72,行人,1
73,人耳,1
74,耳留,1
75,留聽,1
76,聽溪,1
77,溪聲,1
78,聲入,1
79,入夜,1
80,夜潮,1
81,潮贈,1
82,翁桃,1
83,桃源,1
84,源千,1
85,千里,1
86,里遠,1
87,遠花,1
88,花洞,1
89,洞四,1
90,四時,1
91,時春,1
92,春中,1
93,中有,1
94,有含,1
95,含真,1
96,真客,1
97,客長,1
98,長為,1
99,為不,1
100,不死,1
101,死人,1
102,人贈,1
103,翁松,1
104,松高,1
105,高枝,1
106,枝葉,1
107,葉茂,1
108,茂鶴,1
109,鶴老,1
110,老羽,1
111,羽毛,1
112,毛新,1
113,新莫,1
114,莫遣,1
115,遣同,1
116,同籬,1
117,籬槿,1
118,槿朝,1
119,朝榮,1
120,榮暮,1
121,暮化,1
122,化塵,1
