排名,詞彙,出現次數
1,藥苗不滿笥又更,1
2,苗不滿笥又更上,1
3,不滿笥又更上危,1
4,滿笥又更上危巔,1
5,笥又更上危巔回,1
6,又更上危巔回首,1
7,更上危巔回首歸,1
8,上危巔回首歸去,1
9,危巔回首歸去路,1
10,巔回首歸去路相,1
11,回首歸去路相將,1
12,首歸去路相將入,1
13,歸去路相將入翠,1
14,去路相將入翠煙,1
15,路相將入翠煙曾,1
16,相將入翠煙曾折,1
17,將入翠煙曾折松,1
18,入翠煙曾折松枝,1
19,翠煙曾折松枝為,1
20,煙曾折松枝為寶,1
21,曾折松枝為寶櫛,1
22,折松枝為寶櫛又,1
23,松枝為寶櫛又編,1
24,枝為寶櫛又編栗,1
25,為寶櫛又編栗葉,1
26,寶櫛又編栗葉代,1
27,櫛又編栗葉代羅,1
28,又編栗葉代羅襦,1
29,編栗葉代羅襦有,1
30,栗葉代羅襦有時,1
31,葉代羅襦有時問,1
32,代羅襦有時問卻,1
33,羅襦有時問卻秦,1
34,襦有時問卻秦宮,1
35,有時問卻秦宮事,1
36,時問卻秦宮事笑,1
37,問卻秦宮事笑撚,1
38,卻秦宮事笑撚山,1
39,秦宮事笑撚山花,1
40,宮事笑撚山花望,1
41,事笑撚山花望太,1
42,笑撚山花望太虛,1
